,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
620,NASDAQ,ARQQ,Arqit Quantum Inc.,arqit-quantum,stock,['common'],472985689.077326,USD,32.95,100,1,false,0,USD,1.5095502156500369,281319,,-1.872,87.16771088962312,0.0,0.6541003251912308,1.0,Technology services,Technology Services,america
621,NASDAQ,TNDM,"Tandem Diabetes Care, Inc.",tandem-diabetes-care,stock,['common'],731101607.3414634,USD,10.82,100,1,false,0,USD,1.5009380863039414,2126773,,-3.091,-47.675696335578806,0.0,0.5832471030065635,1.729167,Health technology,Health Technology,america
622,NASDAQ,OFIX,Orthofix Medical Inc.,orthofix-medical,stock,['common'],562003431.2446506,USD,14.23,100,1,false,0,USD,1.4978601997146994,794772,,-3.1761,0.846028971028968,0.0,1.4690072539871424,1.2,Health technology,Health Technology,america
623,NYSE,FVRR,Fiverr International Ltd.,fiverr,stock,['common'],824657406.4841199,USD,22.37,100,1,false,0,USD,1.4972776769510068,543720,47.10465361128659,0.4749,59.952846076119904,0.0,0.3983237173598285,1.363636,Technology services,Technology Services,america
624,NYSE,CMP,Compass Minerals Intl Inc,compass-minerals,stock,['common'],792918224.4941303,USD,19.02,100,1,false,0,USD,1.4941302027748193,544548,,-2.9138,27.352963175347185,0.0,1.0260068394426702,2.0,Process industries,Process Industries,america
625,NASDAQ,RIVN,"Rivian Automotive, Inc.",rivian,stock,['common'],14852432485.791046,USD,12.24,100,1,false,0,USD,1.4925373134328335,51918662,,-3.2344,45.634853934850575,0.0,1.2214094485381484,1.833333,Consumer durables,Consumer Durables,america
626,NASDAQ,LE,"Lands' End, Inc.",lands-end,stock,['common'],394316887.1905882,USD,12.94,100,1,false,0,USD,1.4901960784313686,678399,94.0406976744186,0.1376,,0.0,1.4814990328967956,1.0,Retail trade,Retail Trade,america
627,NASDAQ,AUPH,Aurinia Pharmaceuticals Inc,aurinia,stock,['common'],1615094563.784119,USD,12.27,100,1,false,0,USD,1.4888337468982609,2262809,28.695042095416277,0.4276,,0.0,0.6201108538287953,1.214286,Health technology,Health Technology,america
628,NYSE,KLC,"KinderCare Learning Companies, Inc.",kindercare-learning-companies,stock,['common'],885923235.7916104,USD,7.5,100,1,false,0,USD,1.488497970230045,1964975,,-0.5472,-208.54989089466375,0.0,1.6188537150570306,1.4375,Consumer services,Consumer Services,america
629,AMEX,AMZE,"Amaze Holdings, Inc.",amaze,stock,['common'],19511508.5,USD,3.41,100,1,false,0,USD,1.4880952380952461,24204,,-7.0478,23.168830602522597,0.0,0.15415647353373338,1.0,Consumer non-durables,Consumer Non-Durables,america
630,NYSE,RVTY,"Revvity, Inc.",perkinelmer,stock,['common'],10537068310.040022,USD,90.78,100,1,false,0,USD,1.4868641699273317,1268605,38.51832993890021,2.3568,32.82984839091472,0.313024035774176,1.086893195814955,1.55,Health technology,Health Technology,america
631,AMEX,DDC,DDC Enterprise Limited,ddc-enterprise-limited,stock,['common'],94121477.47524753,USD,10.25,100,1,false,0,USD,1.4851485148514887,50146,,,,0.0,0.8506747415116587,1.0,Technology services,Technology Services,america
632,NASDAQ,PRQR,ProQR Therapeutics N.V.,proqr,stock,['common'],215685672.6980198,USD,2.05,100,1,false,0,USD,1.4851485148514756,124827,,-0.4438,-53.45781466113415,0.0,0.45352435367684,1.0,Health technology,Health Technology,america
633,NYSE,SEMR,"SEMrush Holdings, Inc.",semrush,stock,['common'],1119754732.8598382,USD,7.53,100,1,false,0,USD,1.4824797843665811,3590120,,-0.009,-108.89328063241106,0.0,2.013731507102569,1.333333,Technology services,Technology Services,america
634,NYSE,GRND,Grindr Inc.,grindr,stock,['common'],3181069830.461727,USD,16.57,100,1,false,0,USD,1.4696876913655972,2278575,,-0.3934,10.489192263936285,0.0,0.7700135860597963,1.125,Technology services,Technology Services,america
635,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],42811639231.93259,USD,274.97,100,1,false,0,USD,1.4686888815085495,877142,,-0.2541,49.51321279554937,0.0,0.5138966021115094,1.333333,Technology services,Technology Services,america
636,NASDAQ,NATH,"Nathan's Famous, Inc.",nathan-s-famous,stock,['common'],430707202.33179194,USD,105.32,100,1,false,0,USD,1.4643545279383392,40670,18.257779318713702,5.7685,9.671470398113998,1.92678227360308,1.1103739560382555,,Consumer services,Consumer Services,america
637,NYSE,OTF,Blue Owl Technology Finance Corp.,blue-owl,stock,['common'],6857641525.592259,USD,14.68,100,1,false,0,USD,1.451278507256386,89874,8.11049723756906,1.81,44.800000000000004,0.0,0.4685513196480938,1.6,Finance,Finance,america
638,NYSE,HGTY,"Hagerty, Inc.",hagerty,stock,['common'],3826712871.4678144,USD,11.19,100,1,false,0,USD,1.4505893019038998,104946,54.47906523855891,0.2054,52.82738095238096,0.0,0.23209453452380216,2.333333,Finance,Finance,america
639,NASDAQ,JAGX,"Jaguar Health, Inc.",jaguar-health,stock,['common'],4020302.898550725,USD,2.1,100,1,false,0,USD,1.4492753623188528,110661,,-72.0171,92.32818659129906,0.0,1.0629687548028155,1.0,Health technology,Health Technology,america
640,NYSE,ECO,Okeanis Eco Tankers Corp.,sector/energy,stock,['common'],821146225.9350294,USD,25.92,100,1,false,0,USD,1.4481409001956986,71764,10.448663683637683,2.4807,-40.93008857986475,8.68884540117417,0.44858079223603436,1.0,Transportation,Transportation,america
641,NASDAQ,PENN,"PENN Entertainment, Inc.",penn-national-gaming,stock,['common'],2663125932.921023,USD,18.24,100,1,false,0,USD,1.4460511679643937,5141934,,-0.5643,93.03445126090874,0.0,1.2002043034435523,1.522727,Consumer services,Consumer Services,america
642,NYSE,CARS,Cars.com Inc.,cars-com,stock,['common'],776056598.0457832,USD,12.63,100,1,false,0,USD,1.4457831325301325,1480237,20.563334418756106,0.6142,67.26579520697166,0.0,1.336970092522485,1.428571,Technology services,Technology Services,america
643,NASDAQ,QMMM,QMMM Holdings Limited,qmmm-limited,stock,['common'],48349823.83,USD,2.81,100,1,false,0,USD,1.4440433212996402,4986348,,,,0.0,0.759167287234237,,Commercial services,Commercial Services,america
644,NASDAQ,ODP,The ODP Corporation,office-depot,stock,['common'],634171296.2001923,USD,21.08,100,1,false,0,USD,1.4436958614051836,538063,17.487970798075327,1.2054,,0.0,1.0092735375641204,1.5,Retail trade,Retail Trade,america
645,NASDAQ,MLAB,"Mesa Laboratories, Inc.",mesa-laboratories,stock,['common'],378885124.7459125,USD,68.87,100,1,false,0,USD,1.4435115628222184,165055,,-0.1361,99.70673791721434,0.942701428781853,1.116375491210627,1.666667,Health technology,Health Technology,america
646,NASDAQ,ETNB,"89bio, Inc.",89bio,stock,['common'],1368885138.3714287,USD,9.23,100,1,false,0,USD,1.4285714285714373,1705912,,-3.6061,-82.75390229069531,0.0,0.9781293669766032,1.2,Health technology,Health Technology,america
647,NASDAQ,VCEL,Vericel Corporation,vericel,stock,['common'],1830696124.9695272,USD,36.28,100,1,false,0,USD,1.4257757897679564,654735,290.9382518043304,0.1247,3017.5,0.0,1.1339318991400105,1.0,Health technology,Health Technology,america
648,NASDAQ,PEGA,Pegasystems Inc.,pegasystems,stock,['common'],9009107933.713404,USD,52.66,100,1,false,0,USD,1.425269645608619,1118401,45.54969293313727,1.1561,59.089032613182866,0.144453004622496,0.6481700369179566,1.333333,Technology services,Technology Services,america
649,NYSE,BEPC,Brookfield Renewable Corporation,brookfield,stock,['common'],4846423415.3396,USD,33.45,100,1,false,0,USD,1.4251061249242147,723908,,-7.3554,-388.88888888888886,4.41587628865979,0.8522726135541518,1.5,Utilities,Utilities,america
650,NYSE,FERG,Ferguson Enterprises Inc.,ferguson,stock,['common'],45600085915.050865,USD,231.26,100,1,false,0,USD,1.420927988772906,1686819,28.867806765697168,8.011,-12.384889647177205,1.43847030962196,1.6051777342240823,1.386364,Distribution services,Distribution Services,america
651,NASDAQ,AVDL,Avadel Pharmaceuticals plc,avadel-pharmaceuticals-plc,stock,['common'],1329266704.7829628,USD,13.69,100,1,false,0,USD,1.4074074074074037,1067063,,-0.033,97.13218041192319,0.0,0.707544451823013,1.0,Health technology,Health Technology,america
652,NYSE,CAVA,"CAVA Group, Inc.",cava,stock,['common'],8105205067.020165,USD,69.9,100,1,false,0,USD,1.4072247207311748,4820830,58.87803234501348,1.1872,226.42287599670055,0.0,0.5460051187434821,1.404762,Consumer services,Consumer Services,america
653,NYSE,BGSF,"BGSF, Inc.",bgsf,stock,['common'],64498022.18947368,USD,5.78,100,1,false,0,USD,1.4035087719298258,34131,,-0.5682,-394.2516830657691,0.0,0.9672400600787826,1.0,Commercial services,Commercial Services,america
654,NYSE,LAC,Lithium Americas Corp.,lithium-americas,stock,['common'],634824147.1788412,USD,2.9,100,1,false,0,USD,1.3986013986014,6183766,,-0.24,-45.19056261343012,0.0,0.6754752673739101,1.625,Process industries,Process Industries,america
655,NASDAQ,ALNY,"Alnylam Pharmaceuticals, Inc.",alnylam-pharmaceuticals,stock,['common'],58842679843.96635,USD,448.91,100,1,false,0,USD,1.3958846249407104,713353,,-2.467,-310.0049858733588,0.0,0.5046696693212502,1.333333,Health technology,Health Technology,america
656,NYSE,S,"SentinelOne, Inc.",sentinelone,stock,['common'],5585755449.993965,USD,16.8,100,1,false,0,USD,1.3880506940253496,3742878,,-1.3235,-31.338692071052876,0.0,0.5967178238281386,1.397436,Technology services,Technology Services,america
657,NASDAQ,COLM,Columbia Sportswear Company,columbia-sportswear,stock,['common'],2927460058.602049,USD,53.45,100,1,false,0,USD,1.3846737481031943,684854,13.609512654682488,3.9274,4.680420065035455,2.27617602427921,0.7584410613838087,1.958333,Consumer non-durables,Consumer Non-Durables,america
658,NASDAQ,ATNI,"ATN International, Inc.",atn-international,stock,['common'],234811252.17391306,USD,15.39,100,1,false,0,USD,1.3833992094861718,69907,,-3.3644,-334.0041279669763,6.55467720685112,1.828107144071276,1.0,Communications,Communications,america
659,NYSE,MSGE,Madison Square Garden Entertainment Corp.,madison-square-garden,stock,['common'],1747955766.8535645,USD,36.83,100,1,false,0,USD,1.3762730525736306,485621,48.70404654853213,0.7562,-75.36085497377081,0.0,1.4018580166298895,1.25,Consumer services,Consumer Services,america
660,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],1083153938.3395364,USD,28.87,100,1,false,0,USD,1.369382022471912,179820,17.636996762172398,1.6369,39.01486199575372,1.86095505617978,0.5387398664205556,2.0,Producer manufacturing,Producer Manufacturing,america
661,NYSE,RMAX,"RE/MAX Holdings, Inc.",re-max,stock,['common'],290047395.3986333,USD,8.9,100,1,false,0,USD,1.3667425968109455,393030,18.903993203058626,0.4708,,0.0,1.4294032351508885,2.25,Finance,Finance,america
662,NASDAQ,CSTL,"Castle Biosciences, Inc.",castle-biosciences,stock,['common'],582776370.946014,USD,20.09,100,1,false,0,USD,1.362260343087788,716674,,-0.3557,-164.26448736998515,0.0,0.7205669349226129,1.0625,Health technology,Health Technology,america
663,NASDAQ,EXAS,Exact Sciences Corporation,exact-sciences,stock,['common'],8632951603.609692,USD,45.6,100,1,false,0,USD,1.3558568570793497,3885889,,-5.4205,-464.22400333090457,0.0,0.7263309713008455,1.25,Health technology,Health Technology,america
664,NYSE,ORCL,Oracle Corporation,oracle,stock,['common'],697377078293.5278,USD,248.28,100,1,false,0,USD,1.355323318092747,11535801,57.19551245133497,4.3409,17.115877512478086,0.73481384715872,1.0861487080360253,1.430233,Technology services,Technology Services,america
665,AMEX,AMS,American Shared Hospital Services,american-shared-hospital-services,stock,['common'],17056201.013539653,USD,2.62,100,1,false,0,USD,1.3539651837524234,4938,,-0.3695,-157.1097372488408,0.0,1.0169910410874266,,Finance,Finance,america
666,NASDAQ,WSBK,"Winchester Bancorp, Inc.",winchester-bancorp,stock,['common'],87562441.92,USD,9.42,100,1,false,0,USD,1.3448090371167294,1493,,,,0.0,0.20435538400470854,,Finance,Finance,america
667,NYSE,CABO,"Cable One, Inc.",cable-one,stock,['common'],866808179.727542,USD,153.99,100,1,false,0,USD,1.3425468904244953,144248,,-88.3705,-369.81134379761056,7.76571240539651,0.6423489501623819,1.875,Consumer services,Consumer Services,america
668,NASDAQ,TSCO,Tractor Supply Company,tractor-supply,stock,['common'],32056775185.37159,USD,60.49,100,1,false,0,USD,1.3402579996649426,3901482,29.75259456003148,2.0331,-1.9200154373100513,1.50779024962305,0.9047443677808967,1.606061,Retail trade,Retail Trade,america
669,NYSE,AMN,AMN Healthcare Services Inc,amn-healthcare-services,stock,['common'],725094871.3101232,USD,18.92,100,1,false,0,USD,1.3390465988216387,1070206,,-7.7721,-399.7338989587351,0.0,0.8057781999142426,1.722222,Commercial services,Commercial Services,america
670,NASDAQ,SGRY,"Surgery Partners, Inc.",surgery-partners,stock,['common'],2923174584.4800005,USD,22.8,100,1,false,0,USD,1.3333333333333366,1074741,,-1.4284,-432.58762117822516,0.0,0.5009126264037207,1.230769,Health services,Health Services,america
671,NASDAQ,ATXS,"Astria Therapeutics, Inc.",astria-therapeutics,stock,['common'],386579040.6804734,USD,6.85,100,1,false,0,USD,1.33136094674556,406491,,-2.0294,11.811228924039643,0.0,1.4876211806813546,1.0,Health technology,Health Technology,america
672,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],19158873487.937424,USD,58.62,100,1,false,0,USD,1.331028522039751,2068477,157.7502691065662,0.3716,33.33333333333333,0.0,1.0422264360740021,1.340909,Electronic technology,Electronic Technology,america
673,NYSE,KTB,"Kontoor Brands, Inc.",kontoor-brands,stock,['common'],3940213259.5240817,USD,70.9,100,1,false,0,USD,1.3291410604544902,665506,15.808602198488263,4.4849,6.330164299770015,2.94411890810347,0.5887345965019307,1.5,Consumer non-durables,Consumer Non-Durables,america
674,NYSE,BMY,Bristol-Myers Squibb Company,bristol-myers-squibb,stock,['common'],98596518462.07904,USD,48.44,100,1,false,0,USD,1.317715959004383,11206898,19.545656296654965,2.4783,,5.14536707801715,0.958960284889183,1.803571,Health technology,Health Technology,america
675,NASDAQ,MASI,Masimo Corporation,masimo,stock,['common'],8358958837.191744,USD,153.87,100,1,false,0,USD,1.316915783235662,440965,,-8.5669,-681.5164268259571,0.0,0.38360280161881055,1.35,Health technology,Health Technology,america
676,NYSE,FIGS,"FIGS, Inc.",figs,stock,['common'],1131483328.6842105,USD,6.93,100,1,false,0,USD,1.3157894736842086,1579521,169.02439024390242,0.041,-60.155490767735664,0.0,0.6472226812659369,2.05,Consumer non-durables,Consumer Non-Durables,america
677,NASDAQ,TIGO,Millicom International Cellular S.A.,millicom,stock,['common'],7687542349.156045,USD,44.67,100,1,false,0,USD,1.3154910410523888,747636,7.915861848983716,5.6431,812.53234152652,5.67022000453618,0.5637350337666756,1.333333,Communications,Communications,america
678,NYSE,SGHC,Super Group (SGHC) Limited,super-sghc-limited,stock,['common'],5801561295.97373,USD,11.57,100,1,false,0,USD,1.3134851138353796,1463788,41.90510684534589,0.2761,282.94036061026355,2.01401050788091,0.8024456208163929,1.0,Consumer services,Consumer Services,america
679,NYSE,UBER,"Uber Technologies, Inc.",uber,stock,['common'],193109774952.18158,USD,92.6,100,1,false,0,USD,1.3129102844638825,15836020,15.711692145850654,5.8937,534.0720817643895,0.0,0.7461947098207417,1.254545,Transportation,Transportation,america
680,NASDAQ,PDFS,"PDF Solutions, Inc.",pdf-solutions,stock,['common'],764187203.6858639,USD,19.35,100,1,false,0,USD,1.3089005235602091,271216,887.6146788990826,0.0218,,0.0,0.7065225744351344,1.25,Technology services,Technology Services,america
681,AMEX,LODE,Comstock Inc.,comstock-mining,stock,['common'],82675827.63478263,USD,2.33,100,1,false,0,USD,1.3043478260869674,1467309,,-2.7451,-503.51315596060556,0.0,1.4718647156679352,1.5,Process industries,Process Industries,america
682,NASDAQ,MGPI,"MGP Ingredients, Inc.",mgp-ingredients-new,stock,['common'],612804940.2970785,USD,28.78,100,1,false,0,USD,1.3023583245336183,168173,,-0.3107,-107.16906250721058,1.6895459345301,0.7831284625353501,1.166667,Process industries,Process Industries,america
683,NASDAQ,SNES,"SenesTech, Inc.",senestech,stock,['common'],24391481.92407809,USD,4.67,100,1,false,0,USD,1.3015184381778657,51878,,-5.4454,91.74338913148958,0.0,0.22744081948490646,1.0,Process industries,Process Industries,america
684,NASDAQ,ARCT,Arcturus Therapeutics Holdings Inc.,arcturus-therapeutics,stock,['common'],528970223.2282891,USD,19.48,100,1,false,0,USD,1.3000520020800832,993964,,-2.224,13.41249756667314,0.0,1.1560717306846158,1.0,Health technology,Health Technology,america
685,NASDAQ,PINC,"Premier, Inc.",premier,stock,['common'],2054443752.186358,USD,24.95,100,1,false,0,USD,1.299228583028828,1927972,43.70292520581538,0.5709,-11.088615480454763,3.41047503045067,1.058461407376639,2.0625,Health services,Health Services,america
686,NASDAQ,NWL,Newell Brands Inc.,newell-brands,stock,['common'],2288285976.7012987,USD,5.46,100,1,false,0,USD,1.298701298701304,7308357,,-0.5852,9.691358024691352,5.1948051948052,0.712897620367805,1.666667,Producer manufacturing,Producer Manufacturing,america
687,NYSE,KVYO,"Klaviyo, Inc. Series A",klaviyo,stock,['common'],9428508799.64325,USD,31.43,100,1,false,0,USD,1.2890750886239077,2355299,,-0.2412,82.85226787999432,0.0,0.655218572084144,1.142857,Technology services,Technology Services,america
688,NYSE,MUSA,Murphy USA Inc.,murphy-usa,stock,['common'],7594821300.373102,USD,393.67,100,1,false,0,USD,1.289044408995006,177794,16.293748551372474,24.1608,-2.329699115902848,0.494005042968147,0.48784904815463087,1.555556,Retail trade,Retail Trade,america
689,NYSE,UIS,Unisys Corporation New,unisys-new,stock,['common'],280894515.20822614,USD,3.94,100,1,false,0,USD,1.2853470437017949,1498250,,-1.184,78.46097871566309,0.0,1.4166676516127508,1.0,Technology services,Technology Services,america
690,NASDAQ,MKTX,"MarketAxess Holdings, Inc.",marketaxess,stock,['common'],7100611671.102703,USD,190.04,100,1,false,0,USD,1.284442786334806,686996,31.976577880230852,5.9431,-14.466848005987067,1.59889143527155,0.870389175184262,1.647059,Finance,Finance,america
691,NYSE,FND,"Floor & Decor Holdings, Inc.",floor-and-decor,stock,['common'],8984699452.894392,USD,83.43,100,1,false,0,USD,1.2745812090313322,1442442,42.80217525138519,1.9492,0.5104934770277946,0.0,0.6469222105420225,1.78,Retail trade,Retail Trade,america
