,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
562,NYSE,AEE,Ameren Corporation,ameren,stock,['common'],148396857.21,USD,101.43,100,1,false,0,-0.7728428878888594,1463047,1.0039236853122175,27427677712.881824,USD,22.277129867562763,4.5531,3.118630248675085,2.70005869692819,1.533333,Utilities,america,Utilities
563,NASDAQ,LNT,Alliant Energy Corporation,alliant-energy,stock,['common'],148126023.12,USD,64.72,100,1,false,0,-0.9943399112742936,2288721,1.198383759726863,16625033652.852375,USD,20.00061806607126,3.2359,32.18545751633987,3.06333180357962,1.708333,Utilities,america,Utilities
564,NYSE,AA,Alcoa Corporation,alcoa,stock,['common'],148055303.76,USD,31.33,100,1,false,0,-1.2606366214938611,4725672,0.8511528283793854,8111798495.935707,USD,8.036218129584979,3.8986,,1.26063662149385,1.571429,Non-energy minerals,america,Non-Energy Minerals
565,NYSE,KMX,CarMax Inc,carmax,stock,['common'],147833043.12,USD,58.14,100,1,false,0,-0.8188331627430857,2542708,0.8282674710155343,8725195154.084955,USD,16.07898448519041,3.6159,42.03951761794398,0.0,1.5,Retail trade,america,Retail Trade
566,NYSE,MTB,M&T Bank Corporation,m-and-t-bank,stock,['common'],147620775.6,USD,193.95,100,1,false,0,0.3830029501578493,761128,0.8127240287845989,30310285634.212776,USD,12.56388829508133,15.4371,14.520245107494178,2.79488639304384,1.521739,Finance,america,Finance
567,NASDAQ,VIAV,Viavi Solutions Inc.,viavi-solutions,stock,['common'],147377372.4,USD,10.8,100,1,false,0,-2.085222121486842,13646053,4.636670881877732,2411055941.287398,USD,70.31250000000001,0.1536,,0.0,1.4,Technology services,america,Technology Services
568,NASDAQ,MASI,Masimo Corporation,masimo,stock,['common'],147349133.84,USD,151.87,100,1,false,0,-2.622467299307517,970232,0.8694987445020714,8250309833.808925,USD,,-8.5669,-681.5164268259571,0.0,1.35,Health technology,america,Health Technology
569,NYSE,CHD,"Church & Dwight Company, Inc.",church-and-dwight,stock,['common'],147089358.79999998,USD,92.6,100,1,false,0,-1.163411249866585,1588438,0.5769539507033628,22558165129.77052,USD,43.677185038441586,2.1201,-34.70588235294118,1.23545735937667,1.88,Consumer non-durables,america,Consumer Non-Durables
570,NYSE,BWXT,"BWX Technologies, Inc.",bwx-technologies,stock,['common'],146385846.89999998,USD,174.7,100,1,false,0,-1.16542204118579,837927,0.5261654811527494,15967359848.942633,USD,54.505179083988516,3.2052,10.057342993510282,0.554424077845666,1.5,Electronic technology,america,Electronic Technology
571,NASDAQ,MANH,"Manhattan Associates, Inc.",manhattan-associates,stock,['common'],146142104.79999998,USD,215.2,100,1,false,0,-2.2662246241882054,679099,1.3272767001714458,13012841486.599754,USD,59.97436040354495,3.5882,9.309693535612018,0.0,1.692308,Technology services,america,Technology Services
572,NYSE,EME,"EMCOR Group, Inc.",emcor,stock,['common'],145857078.0,USD,609.75,100,1,false,0,-1.1285693437758486,239208,0.6234767099358586,27295003452.0054,USD,25.302929703709854,24.098,38.023861208639524,0.162150767783885,1.6,Industrial services,america,Industrial Services
573,NASDAQ,LSCC,Lattice Semiconductor Corporation,lattice-semiconductor,stock,['common'],145516027.4,USD,63.55,100,1,false,0,-2.5605642440969056,2289788,0.5571431008069079,8699714533.251303,USD,277.51091703056767,0.229,-83.21729571271528,0.0,1.28125,Electronic technology,america,Electronic Technology
574,NASDAQ,AEIS,"Advanced Energy Industries, Inc.",advanced-energy-industries,stock,['common'],145153326.13,USD,161.89,100,1,false,0,-0.38764459758800385,896617,1.4710668330103371,6096030286.415887,USD,73.45281306715063,2.204,-8.105403602401596,0.24612355402412,1.5,Electronic technology,america,Electronic Technology
575,NYSE,CE,Celanese Corporation,celanese,stock,['common'],144951429.78,USD,42.62,100,1,false,0,1.9617224880382782,3401019,0.9731165814333655,4667048595.341626,USD,,-14.8149,-184.25216105550498,1.88995215311005,1.675,Process industries,america,Process Industries
576,NYSE,SJM,The J.M. Smucker Company,smucker,stock,['common'],144878129.2,USD,111.44,100,1,false,0,-1.389257587824093,1300055,0.9577663535001417,11888829264.883461,USD,,-11.5651,-262.0488173971528,3.82267056012742,1.642857,Consumer non-durables,america,Consumer Non-Durables
577,NYSE,CW,Curtiss-Wright Corporation,curtiss-wright,stock,['common'],143897277.75,USD,492.15,100,1,false,0,-0.9339962559632928,292385,0.6354525517097789,18543281276.876144,USD,41.52323580034423,11.8524,16.228487374356458,0.175124297993116,1.388889,Electronic technology,america,Electronic Technology
578,NYSE,IBP,"Installed Building Products, Inc.",installed-building-products,stock,['common'],143705797.76,USD,266.77,100,1,false,0,-2.1207117960007444,538688,0.6531331203945027,7289862076.776407,USD,29.671111902034276,8.9909,0.3258310365220823,0.528343423225096,1.916667,Industrial services,america,Industrial Services
579,NASDAQ,ENTG,"Entegris, Inc.",entegris,stock,['common'],143678504.31,USD,78.87,100,1,false,0,-1.2643965948923273,1821713,0.5810114675032338,11956692070.10228,USD,40.54595928439235,1.9452,60.12512347711556,0.500751126690035,1.346154,Producer manufacturing,america,Producer Manufacturing
580,NYSE,MOH,Molina Healthcare Inc,molina-healthcare,stock,['common'],143504656.29,USD,159.63,100,1,false,0,-0.9800880838657728,898983,0.585872095251179,8651946482.22697,USD,7.8716899255387345,20.279,11.038712150249127,0.0,1.85,Health services,america,Health Services
581,NYSE,SARO,"StandardAero, Inc.",standardaero,stock,['common'],142983787.52,USD,27.02,100,1,false,0,-4.048295454545457,5291776,3.113696448935423,9037153448.128551,USD,68.47440446021287,0.3946,,0.0,1.388889,Transportation,america,Transportation
582,NYSE,TREX,"Trex Company, Inc.",trex-company,stock,['common'],142648415.0,USD,65.0,100,1,false,0,-1.260823332826976,2194591,1.1471390951844476,6970231097.599879,USD,37.44239631336406,1.736,-28.27928114026028,0.0,1.619048,Non-energy minerals,america,Non-Energy Minerals
583,NYSE,ES,Eversource Energy (D/B/A),eversource-energy,stock,['common'],142606360.64000002,USD,65.51,100,1,false,0,-1.1915535444947092,2176864,0.9793288420555205,24311756124.566364,USD,28.195747611259364,2.3234,,4.42684766214178,1.6875,Utilities,america,Utilities
584,NYSE,EXPD,"Expeditors International of Washington, Inc.",expeditors,stock,['common'],142264473.01000002,USD,119.87,100,1,false,0,-1.9468302658486671,1186823,0.778844121386292,16268579126.732843,USD,19.5594354246553,6.1285,31.583467525496516,1.22699386503067,2.411765,Transportation,america,Transportation
585,NYSE,IEX,IDEX Corporation,idex,stock,['common'],142243078.53,USD,167.19,100,1,false,0,-1.3628318584070809,850787,0.9076371235230002,12587281153.997522,USD,26.9865866059755,6.1953,-19.002980859742706,1.65191740412979,1.588235,Producer manufacturing,america,Producer Manufacturing
586,NYSE,PPG,"PPG Industries, Inc.",ppg-industries,stock,['common'],142183664.8,USD,111.95,100,1,false,0,-0.5949209731841606,1270064,0.6117760374777274,25267115274.35802,USD,19.849642724161775,5.6399,-7.566867706831001,2.41520156277748,1.62963,Process industries,america,Process Industries
587,NYSE,SHAK,"Shake Shack, Inc.",shake-shack,stock,['common'],142014281.72,USD,105.64,100,1,false,0,-2.2847100175746915,1344323,0.5082273158340742,4509512380.878735,USD,227.52530691363344,0.4643,-25.293644408688664,0.0,1.769231,Consumer services,america,Consumer Services
588,NYSE,DAY,"Dayforce, Inc.",ceridian-hcm,stock,['common'],139891258.35999998,USD,53.41,100,1,false,0,-0.03743215422048124,2619196,1.1460949986958073,8529178364.273815,USD,175.92226613965744,0.3036,2.915254237288135,0.0,1.552632,Technology services,america,Technology Services
589,NYSE,BJ,"BJ's Wholesale Club Holdings, Inc.",bjs-whsl-club-hldgs,stock,['common'],139663102.28,USD,102.86,100,1,false,0,-0.5510973605337014,1357798,0.6208553284696697,13582735551.95243,USD,23.915924573926386,4.3009,11.691380787908708,0.0,1.48,Retail trade,america,Retail Trade
590,NASDAQ,CZR,"Caesars Entertainment, Inc.",caesars,stock,['common'],139317695.07,USD,25.53,100,1,false,0,-0.8158508158508054,5457019,0.7254919900751658,5310023748.799535,USD,,-0.925,28.12742812742812,0.0,1.275,Consumer services,america,Consumer Services
591,NASDAQ,BMRA,"Biomerica, Inc.",biomerica,stock,['common'],139123971.09,USD,3.51,100,1,false,0,15.841584158415841,39636459,970.5065742758502,8935624.782178218,USD,,-2.2305,26.13015399900645,0.0,,Health technology,america,Health Technology
592,NYSE,AER,AerCap Holdings N.V.,aercap,stock,['common'],138984631.85999998,USD,112.74,100,1,false,0,-0.8966244725738487,1232789,0.7631460319704584,19906114217.599686,USD,7.024955603327413,16.0485,3.365988445114297,0.914205344585091,1.222222,Finance,america,Finance
593,NASDAQ,HSIC,"Henry Schein, Inc.",henry-schein,stock,['common'],138925795.94,USD,67.91,100,1,false,0,-1.5654442672851112,2045734,0.7968993701144369,8235336931.784606,USD,21.83741719724741,3.1098,14.964879852125687,0.0,1.823529,Distribution services,america,Distribution Services
594,NASDAQ,ZM,"Zoom Communications, Inc.",zoom-video-communications,stock,['common'],138886121.52,USD,71.86,100,1,false,0,-0.7321453239397723,1932732,0.7692764503011142,21741072495.547447,USD,21.576987749219313,3.3304,23.852733358125697,0.0,1.661765,Technology services,america,Technology Services
595,NYSE,DOV,Dover Corporation,dover,stock,['common'],138531603.6,USD,179.4,100,1,false,0,-1.8760597276158215,772194,0.71145941342194,24601922450.948967,USD,10.816025080637868,16.5865,54.6627751927865,1.12672974894711,1.47619,Producer manufacturing,america,Producer Manufacturing
596,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],138497354.45000002,USD,57.85,100,1,false,0,-2.854743912678414,2394077,1.1901458890978784,18907213345.67338,USD,155.67814854682456,0.3716,33.33333333333333,0.0,1.357143,Electronic technology,america,Electronic Technology
597,NYSE,KEYS,Keysight Technologies Inc.,keysight-technologies,stock,['common'],138451533.44,USD,164.48,100,1,false,0,-3.3721066854658734,841753,0.9996717454283662,28308464871.309124,USD,38.63118585151608,4.2577,-7.097970761509936,0.0,1.357143,Electronic technology,america,Electronic Technology
598,NYSE,AS,"Amer Sports, Inc.",amer-sports-inc,stock,['common'],138325675.68,USD,37.92,100,1,false,0,-2.9682702149436966,3647829,1.091299565362395,21001816160.069603,USD,101.99031737493276,0.3718,,0.0,1.304348,Consumer durables,america,Consumer Durables
599,NYSE,MKC,"McCormick & Company, Incorporated",mccormick,stock,['common'],137499683.16,USD,70.19,100,1,false,0,-0.608892664967441,1958964,0.9159258160328957,18836661736.23393,USD,24.374066743063512,2.8797,5.025712097450687,2.50637213254036,1.766667,Consumer non-durables,america,Consumer Non-Durables
600,NASDAQ,TW,Tradeweb Markets Inc.,tradeweb,stock,['common'],137488079.75,USD,130.55,100,1,false,0,-0.09947964493418691,1053145,0.7949347662028501,30868469995.178295,USD,50.31798034303334,2.5945,28.42787842787843,0.336700336700337,1.441176,Finance,america,Finance
601,NYSE,THC,Tenet Healthcare Corporation,tenet-healthcare,stock,['common'],137379365.64000002,USD,172.36,100,1,false,0,0.2850992028859074,797049,0.8789417618335561,15228177569.75342,USD,11.034005940796888,15.6208,-42.84961657788445,0.0,1.288462,Health services,america,Health Services
602,NASDAQ,EVRG,"Evergy, Inc.",evergy,stock,['common'],137253985.38,USD,72.81,100,1,false,0,-0.6278149310768306,1885098,0.6607190092716314,16757608024.013378,USD,20.036875997578292,3.6338,13.163713369250408,3.60993585369183,1.464286,Utilities,america,Utilities
603,NASDAQ,MTCH,"Match Group, Inc.",match-group-inc,stock,['common'],135595620.07999998,USD,38.66,100,1,false,0,-0.2065049044914956,3507388,0.5453646975239279,9302452590.438305,USD,19.038707771102136,2.0306,-11.885441527446293,1.47134744450181,1.72,Technology services,america,Technology Services
604,NASDAQ,CGNX,Cognex Corporation,cognex,stock,['common'],135335536.64000002,USD,43.52,100,1,false,0,-1.4938886373924776,3109732,1.1028386747715864,7306965284.79493,USD,60.90972708187544,0.7145,57.55237045203969,0.71299230421005,1.5,Electronic technology,america,Electronic Technology
605,NASDAQ,FIVE,"Five Below, Inc.",five-below,stock,['common'],135163741.52,USD,134.36,100,1,false,0,-2.848879248011567,1005982,1.024785376967832,7397593375.470717,USD,28.1641722215235,4.7706,-10.39612328844311,0.0,1.6875,Retail trade,america,Retail Trade
606,NYSE,DDS,"Dillard's, Inc.",dillards,stock,['common'],135152338.89000002,USD,498.73,100,1,false,0,0.16066515373647125,270993,2.32491480811665,7786654807.239613,USD,13.780041003310107,36.1922,-17.784426104754306,0.200831442170586,2.5,Retail trade,america,Retail Trade
607,NYSE,TSN,"Tyson Foods, Inc.",tyson-foods,stock,['common'],134671908.29999998,USD,56.3,100,1,false,0,-2.4094297105217555,2392041,0.7361773152387416,19635664983.67135,USD,25.018886370706124,2.2503,,3.44947131218582,1.75,Consumer non-durables,america,Consumer Non-Durables
608,NYSE,H,Hyatt Hotels Corporation,hyatt-hotels,stock,['common'],134641359.0,USD,142.92,100,1,false,0,-1.5973561002478802,942075,0.8188047619006231,13698826824.653538,USD,33.84804850322091,4.2224,-54.462215415808366,0.413109336271,1.586957,Consumer services,america,Consumer Services
609,NASDAQ,SAIA,"Saia, Inc.",saia,stock,['common'],134599648.4,USD,305.27,100,1,false,0,-2.535040388237923,440920,0.8233425031613872,8131185956.70665,USD,28.199419882868067,10.8254,-23.812003828613253,0.0,1.613636,Transportation,america,Transportation
610,NYSE,ZETA,Zeta Global Holdings Corp.,zeta,stock,['common'],134493105.5,USD,17.81,100,1,false,0,-3.416485900216933,7551550,0.5098429555688394,4239506690.4967456,USD,,-0.1922,78.07687920611383,0.0,1.21875,Technology services,america,Technology Services
611,NYSE,BILL,"BILL Holdings, Inc.",bill-com,stock,['common'],134283560.88,USD,39.48,100,1,false,0,-2.301410541945063,3401306,1.2365821008101485,4067511383.2487016,USD,,-0.0211,97.3294519681053,0.0,1.444444,Technology services,america,Technology Services
612,NYSE,KSS,Kohl's Corporation,kohls,stock,['common'],134065788.78,USD,14.46,100,1,false,0,3.285714285714292,9271493,1.390752606457456,1620122683.5042858,USD,13.400055601890466,1.0791,-56.60164890408205,8.92857142857143,2.294118,Retail trade,america,Retail Trade
613,NASDAQ,STLD,"Steel Dynamics, Inc.",steel-dynamics,stock,['common'],133718998.68,USD,127.48,100,1,false,0,-1.3618074899411985,1048941,0.8032669455974666,18765641910.86351,USD,18.59718737235222,6.8548,-45.031875225532254,1.48560817084494,1.266667,Non-energy minerals,america,Non-Energy Minerals
614,NYSE,GPC,Genuine Parts Company,gpc,stock,['common'],133451599.35000001,USD,137.77,100,1,false,0,-0.2028250633828331,968655,0.8316903958865346,19162746652.02239,USD,23.731353567368316,5.8054,-32.80553722930195,2.94096341905107,1.733333,Distribution services,america,Distribution Services
615,NYSE,IFF,"International Flavors & Fragrances, Inc.",international-flavors-and-fragrances,stock,['common'],133396747.28,USD,65.72,100,1,false,0,-1.1877913095775163,2029774,0.6257815239785022,16843187363.203123,USD,,-1.5454,83.25205366625485,2.40565328522027,1.477273,Consumer non-durables,america,Consumer Non-Durables
616,NYSE,IPG,"Interpublic Group of Companies, Inc. (The)",interpublic-group-cos,stock,['common'],132579195.65,USD,25.85,100,1,false,0,-1.3358778625954117,5128789,0.9195387028319677,9467986403.494274,USD,21.891937669376695,1.1808,-56.214773064372594,5.0381679389313,1.615385,Commercial services,america,Commercial Services
617,NYSE,CNP,"CenterPoint Energy, Inc (Holding Co)",centerpoint-energy,stock,['common'],132192622.96,USD,38.44,100,1,false,0,-0.491845715764962,3438934,0.7942379574736189,25096126226.61662,USD,26.789323297790784,1.4349,-11.201188192338625,2.20036241263267,1.735294,Utilities,america,Utilities
618,NASDAQ,CG,The Carlyle Group Inc.,the-carlyle-group,stock,['common'],131968585.91,USD,64.91,100,1,false,0,-0.7947424728717869,2033101,0.6746990022915396,23478264845.708694,USD,18.93689646118388,3.4277,,2.13969127311631,1.555556,Finance,america,Finance
619,NYSE,AXTA,Axalta Coating Systems Ltd.,axalta-coating-systems,stock,['common'],131893659.7,USD,30.62,100,1,false,0,-0.4227642276422732,4307435,1.567124873122819,6631500709.495935,USD,15.049641207116878,2.0346,50.52156543611751,0.0,1.452381,Process industries,america,Process Industries
620,NASDAQ,ILMN,"Illumina, Inc.",illumina,stock,['common'],131554392.49000001,USD,100.09,100,1,false,0,-1.0088022945307051,1314361,0.5835767639335308,15383832787.168924,USD,12.67652013121066,7.8957,,0.0,1.730769,Health technology,america,Health Technology
621,NYSE,PNW,Pinnacle West Capital Corporation,pinnacle-west-capital,stock,['common'],131473486.69,USD,91.91,100,1,false,0,-1.2357618740597525,1430459,1.1802882824337129,10976557199.36815,USD,18.934899052327975,4.854,-10.200910200910203,3.83086180958521,1.71875,Utilities,america,Utilities
622,NASDAQ,PGY,Pagaya Technologies Ltd.,pagaya-technologies-ltd,stock,['common'],130706915.92000002,USD,33.52,100,1,false,0,-1.2083701738874053,3899371,0.8711453920167779,2492006196.2888303,USD,,-3.8361,-95.26112185686655,0.0,1.1,Technology services,america,Technology Services
623,NYSE,QSR,Restaurant Brands International Inc.,restaurant-brands-international,stock,['common'],130554366.76000002,USD,65.18,100,1,false,0,-0.5189255189255025,2002982,0.7826468251605202,29642884513.31991,USD,24.731549990514136,2.6355,-34.04819699206727,3.66300366300366,1.428571,Consumer services,america,Consumer Services
624,NASDAQ,TNXP,Tonix Pharmaceuticals Holding Corp.,tonix-pharmaceuticals,stock,['common'],130190104.97999999,USD,59.58,100,1,false,0,-3.2320935520545753,2185131,1.3966362578272464,522272128.46418715,USD,,-1006.2787,90.94503022991363,0.0,1.0,Health technology,america,Health Technology
