,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
632,NASDAQ,IRBT,iRobot Corporation,irobot,stock,['common'],9.319526627218933,3.39,100,1,false,0,USD,-6.868131868131868,1001747,106337173.54945055,USD,,-6.2552,13.630840605324195,0.0,0.7744236199177017,2.0,Consumer durables,Consumer Durables,america
633,NASDAQ,AIRO,"AIRO Group Holdings, Inc.",airo,stock,['common'],9.30232558139535,22.11,100,1,false,0,USD,-3.6181342632955618,880960,606280410.4499999,USD,,,,0.0,1.257499124635241,1.0,Electronic technology,Electronic Technology,america
634,NASDAQ,PMN,ProMIS Neurosciences Inc.,promis-neurosciences,stock,['common'],9.301766190075691,0.617,10000,1,false,0,USD,-2.063492063492065,250756,20169229.54444444,USD,,-0.1999,71.41018306636157,0.0,0.27212532115716964,1.0,Health technology,Health Technology,america
635,NASDAQ,CDTG,CDT Environmental Technology Investment Holdings Limited,cdt-environmental-technology-investment-limited,stock,['common'],9.29432013769364,0.6,10000,1,false,0,USD,-4.610492845786967,66780,7395000.0,USD,29.268292682926827,0.0205,-78.84416924664602,0.0,1.0965733314942165,,Producer manufacturing,Producer Manufacturing,america
636,NASDAQ,EML,Eastern Company (The),eastern-company-the,stock,['common'],9.279069767441866,21.52,100,1,false,0,USD,-7.679107679107676,60500,131232467.27069928,USD,10.693699065792089,2.0124,4.70343392299688,1.88760188760189,9.67071611253197,1.0,Consumer durables,Consumer Durables,america
637,NASDAQ,PAVM,PAVmed Inc.,pavmed,stock,['common'],9.27906976744186,0.4498,10000,1,false,0,USD,-1.4028934677772944,116161,7779119.441034635,USD,0.38705791239996556,1.1621,,0.0,0.28012337283386146,1.0,Health technology,Health Technology,america
638,NASDAQ,AMTX,"Aemetis, Inc",aemetis,stock,['common'],9.274193548387096,2.49,100,1,false,0,USD,-6.037735849056593,712067,157469984.76226416,USD,,-1.607,-47.87889942026318,0.0,0.8354456072836478,1.4,Process industries,Process Industries,america
639,NASDAQ,ONCO,"Onconetix, Inc.",blue-water-biotech,stock,['common'],9.265410300339154,2.93,100,1,false,0,USD,-5.1779935275080815,70098,1529058.9029126216,USD,,-513.6387,93.84118431241453,0.0,0.31943937473768536,,Health technology,Health Technology,america
640,NASDAQ,CRE,Cre8 Enterprise Limited,,stock,['common'],9.259259259259245,1.1,100,1,false,0,USD,-6.77966101694914,1387836,26584250.000000004,USD,32.163742690058484,0.0342,-17.590361445783135,0.0,0.2964624538802752,,Commercial services,Commercial Services,america
641,NASDAQ,ASST,Asset Entities Inc.,asset-entities,stock,['common'],9.252983293556078,4.28,100,1,false,0,USD,-5.518763796909492,1336721,71152411.21412803,USD,,-0.9338,52.85505124450952,0.0,0.4826805723092669,,Commercial services,Commercial Services,america
642,NASDAQ,PROK,ProKidney Corp.,,stock,['common'],9.227467811158792,2.36,100,1,false,0,USD,-2.4793388429752086,2033395,694506630.7603307,USD,,-0.5645,4.966329966329962,0.0,0.681230600173876,1.5625,Health technology,Health Technology,america
643,NASDAQ,ICCM,IceCure Medical Ltd.,icecure-medical,stock,['common'],9.223529411764709,0.8983,10000,1,false,0,USD,6.737167300380224,816899,61706970.14519963,USD,,-0.2808,4.163822525597266,0.0,0.9091274324669624,1.0,Health technology,Health Technology,america
644,NASDAQ,WTF,Waton Financial Limited,waton-financial-limited,stock,['common'],9.22155688622754,4.365,100,1,false,0,USD,0.3448275862069096,52507,207692038.39500004,USD,,-0.0323,-582.0895522388059,0.0,1.3965519075685682,,Finance,Finance,america
645,NASDAQ,BBLG,Bone Biologics Corp,bone-biologics,stock,['common'],9.21658986175116,2.2,100,1,false,0,USD,-6.382978723404251,40058,3531572.0000000005,USD,,-23.2454,82.87959580485506,0.0,0.8517849890385154,,Health technology,Health Technology,america
646,NASDAQ,HYPR,"Hyperfine, Inc.",hyperfine,stock,['common'],9.211678832116778,1.39,100,1,false,0,USD,-4.1379310344827624,379446,108197393.89655171,USD,,-0.5267,8.78074125389679,0.0,0.7318653824121318,1.333333,Health technology,Health Technology,america
647,NASDAQ,MYNZ,Mainz Biomed N.V.,mainz-biomed,stock,['common'],9.198813056379823,1.77,100,1,false,0,USD,4.733727810650891,137176,8102800.26035503,USD,,,,0.0,0.5607649321609172,1.0,Health technology,Health Technology,america
648,NASDAQ,PTHL,Pheton Holdings Ltd,pheton-ltd,stock,['common'],9.193548387096781,0.6327,10000,1,false,0,USD,-5.156648178683853,399303,9015975.0,USD,,-0.046,-177.10843373493975,0.0,0.14998708047364312,,Health technology,Health Technology,america
649,NASDAQ,STOK,"Stoke Therapeutics, Inc.",stoke-therapeutics,stock,['common'],9.170951651173668,18.21,100,1,false,0,USD,6.057076295864875,1967052,997860962.626092,USD,21.550295857988168,0.845,,0.0,2.521317838896792,1.090909,Health technology,Health Technology,america
650,NASDAQ,PAL,"Proficient Auto Logistics, Inc.",proficient-auto-logistics,stock,['common'],9.163471320134589,7.91,100,1,false,0,USD,-1.61691542288556,304653,214116681.35074627,USD,,-0.3458,,0.0,1.5327920691055255,1.125,Transportation,Transportation,america
651,NASDAQ,EJH,E-Home Household Service Holdings Limited,e-home-household-service-limited,stock,['common'],9.160305343511443,1.43,100,1,false,0,USD,3.623188405797105,87638,5725517.934782609,USD,,-3524.4625,98.81212251227049,0.0,0.5746008059281492,,Consumer services,Consumer Services,america
652,NASDAQ,REPL,"Replimune Group, Inc.",replimune,stock,['common'],9.158878504672902,5.56,100,1,false,0,USD,3.925233644859813,5772793,433990502.6168224,USD,,-3.3787,-1.0739499820509697,0.0,0.7618667341324973,1.888889,Health technology,Health Technology,america
653,NASDAQ,EDIT,"Editas Medicine, Inc.",editas-medicine,stock,['common'],9.154929577464797,3.03,100,1,false,0,USD,2.3648648648648596,3197178,272458106.7060811,USD,,-2.8521,-20.861937452326476,0.0,1.4633869704751912,1.733333,Health technology,Health Technology,america
654,NASDAQ,CUE,"Cue Biopharma, Inc.",cue-biopharma,stock,['common'],9.150326797385613,0.826,10000,1,false,0,USD,4.556962025316445,200065,63474722.81012658,USD,,-0.5509,43.47424584444901,0.0,1.7517829545603796,1.0,Health technology,Health Technology,america
655,NASDAQ,AAOI,"Applied Optoelectronics, Inc.",applied-optoelectronics,stock,['common'],9.148486980999293,22.365,100,1,false,0,USD,6.449309852451199,4202772,1394543814.2670157,USD,,-3.362,-75.13153096838049,0.0,0.7122272583396033,1.428571,Electronic technology,Electronic Technology,america
656,NASDAQ,KLRS,"Kalaris Therapeutics, Inc.",kalaris-therapeutics,stock,['common'],9.142857142857135,2.46,100,1,false,0,USD,8.370044052863433,78601,41174660.72246696,USD,,-7.5836,73.18178924810275,0.0,1.3990673003328526,1.333333,Health technology,Health Technology,america
657,AMEX,EXOD,"Exodus Movement, Inc.",exodus-movement,stock,['common'],9.130434782608694,28.82,100,1,false,0,USD,7.337057728119175,154963,837784518.4797021,USD,8.852166968701047,3.2557,,0.0,1.1662235213458574,1.0,Technology services,Technology Services,america
658,NASDAQ,AEHR,Aehr Test Systems,aehr-test-systems,stock,['common'],9.11656087709176,18.31,100,1,false,0,USD,-2.9162248144220615,1197701,547744767.4342524,USD,,-0.1312,-111.69966113786339,0.0,1.2079706835633823,1.666667,Electronic technology,Electronic Technology,america
659,NYSE,SBDS,"Solo Brands, Inc.",,stock,['common'],9.116089613034614,9.82,100,1,false,0,USD,-1.7999999999999972,2768,24301019.791999996,USD,,-90.1496,-0.1919381530148361,0.0,0.10254244508903929,,Distribution services,Distribution Services,america
660,NASDAQ,FLL,"Full House Resorts, Inc.",full-house-resorts,stock,['common'],9.091428571428573,3.55,100,1,false,0,USD,-1.3888888888888962,243541,128195807.25,USD,,-1.1484,-41.76027650907296,0.0,0.9855103780849678,1.2,Consumer services,Consumer Services,america
661,NASDAQ,NIXX,"Nixxy, Inc.",recruiter,stock,['common'],9.0909090909091,1.65,100,1,false,0,USD,-6.7796610169491585,188619,34374966.44067796,USD,,-3.6713,-74.25126963785657,0.0,1.1959582458594276,,Commercial services,Commercial Services,america
662,NASDAQ,RETO,"ReTo Eco-Solutions, Inc.",reto-eco-solutions,stock,['common'],9.090909090909099,1.98,100,1,false,0,USD,2.061855670103095,6575,5811822.556701031,USD,,,,0.0,0.3588875849458258,,Non-energy minerals,Non-Energy Minerals,america
663,NASDAQ,CNET,ZW Data Action Technologies Inc.,zw-data-action-technologies,stock,['common'],9.057578535122074,1.28,100,1,false,0,USD,-1.5384615384615397,2109,2945542.892307692,USD,,-1.7503,44.54934262632663,0.0,0.13693471415121242,,Commercial services,Commercial Services,america
664,NASDAQ,VABK,Virginia National Bankshares Corporation,virginia-national-bankshares,stock,['common'],9.047492703634926,37.69,100,1,false,0,USD,-5.5388471177944885,38993,203223704.47393483,USD,11.3904923086222,3.3089,14.119675806173468,3.38345864661654,3.379587096326856,,Finance,Finance,america
665,NASDAQ,KRRO,"Korro Bio, Inc.",korro-bio,stock,['common'],9.043112513144052,20.26,100,1,false,0,USD,1.9114688128772765,136802,190259696.16599604,USD,,-9.7543,61.72863241156345,0.0,0.8978730302706112,1.0,Health technology,Health Technology,america
666,NASDAQ,NCI,Neo-Concept International Group Holdings Limited,,stock,['common'],9.036144578313262,1.79,100,1,false,0,USD,1.12994350282486,5124,7274560.0,USD,7.030636292223095,0.2546,,0.0,0.1659788671715569,,Retail trade,Retail Trade,america
667,NASDAQ,GMHS,Gamehaus Holdings Inc.,gamehaus,stock,['common'],9.033057851239667,1.23,100,1,false,0,USD,-4.651162790697678,152214,65890331.488372095,USD,,,,0.0,0.042776920022976006,,Finance,Finance,america
668,NASDAQ,SNDK,Sandisk Corporation,sandisk,stock,['common'],9.014479215319943,44.54,100,1,false,0,USD,-4.584404455869753,7519002,6471659460.036847,USD,,,,0.0,3.1024959757101738,1.416667,Electronic technology,Electronic Technology,america
669,NASDAQ,RDZN,"Roadzen, Inc.",roadzen,stock,['common'],9.000000000000007,1.0,100,1,false,0,USD,-4.761904761904765,449234,76021755.23809524,USD,,-0.411,86.50645129518368,0.0,1.3529490068383205,1.0,Technology services,Technology Services,america
670,NYSE,SES,SES AI Corporation,ses-ai,stock,['common'],9.000000000000007,1.08,10000,1,false,0,USD,8.000000000000007,3799741,394978485.6,USD,,-0.3059,-63.146666666666675,0.0,0.5039182513555629,1.666667,Producer manufacturing,Producer Manufacturing,america
671,NASDAQ,OS,"OneStream, Inc.",onestream,stock,['common'],8.993357179356147,21.15,100,1,false,0,USD,6.8721576553815025,5323174,4866777729.959576,USD,,-1.4942,-3760.981912144703,0.0,2.4209573925426584,1.166667,Technology services,Technology Services,america
672,NASDAQ,MIMI,Mint Incorporation Limited,mint-incorporation-limited,stock,['common'],8.982826948480842,7.64,100,1,false,0,USD,-4.140526976160603,280665,191095500.00000003,USD,,-0.0082,,0.0,0.2615419424133407,,Commercial services,Commercial Services,america
673,NASDAQ,BIRD,"Allbirds, Inc.",allbirds,stock,['common'],8.980213089802128,7.03,100,1,false,0,USD,0.5722460658082981,78727,57269737.101573676,USD,,-10.5508,39.72624651524153,0.0,0.7983640670760898,1.75,Consumer non-durables,Consumer Non-Durables,america
674,NASDAQ,OKUR,"OnKure Therapeutics, Inc.",onkure-therapeutics,stock,['common'],8.979591836734683,2.53,100,1,false,0,USD,-5.2434456928839,190952,34230800.505617976,USD,,-5.3707,68.12830099103911,0.0,1.0601677040600195,1.0,Health technology,Health Technology,america
675,NASDAQ,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,stock,['common'],8.970588235294121,7.3,100,1,false,0,USD,1.8131101813110166,417900,598194104.7280334,USD,38.120104438642294,0.1915,,0.0,0.4029604041985022,,Finance,Finance,america
676,NASDAQ,TARA,"Protara Therapeutics, Inc.",protara-therapeutics,stock,['common'],8.970099667774088,3.03,100,1,false,0,USD,-5.015673981191227,229627,116903047.76802507,USD,,-1.6321,48.800075289393604,0.0,1.1814695732751723,1.0,Health technology,Health Technology,america
677,NASDAQ,LYRA,"Lyra Therapeutics, Inc.",lyra-therapeutics,stock,['common'],8.955947136563886,7.05,100,1,false,0,USD,-0.7042253521126736,10621,11593400.302816901,USD,,-29.462,63.75535913097501,0.0,0.43381298784049066,2.0,Health technology,Health Technology,america
678,NASDAQ,CREG,Smart Powerr Corp.,smart-powerr,stock,['common'],8.955223880597007,1.39,100,1,false,0,USD,-4.79452054794521,93388,3693423.2671232875,USD,,-2.3625,-75.14270887389723,0.0,0.012298470774420171,,Utilities,Utilities,america
679,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],8.928571428571429,2.95,100,1,false,0,USD,-1.6666666666666607,362164,184996995.70000002,USD,,-0.1451,-471.0997442455243,0.0,2.2618300411129413,1.0,Process industries,Process Industries,america
680,NASDAQ,PLCE,"Children's Place, Inc. (The)",children-s-place,stock,['common'],8.928571428571415,4.48,100,1,false,0,USD,-6.07966457023059,406665,99312140.34381554,USD,,-3.1427,75.87030297446292,0.0,0.9835193724282273,2.0,Retail trade,Retail Trade,america
681,NASDAQ,PSIX,"Power Solutions International, Inc.",power-solutions-international,stock,['common'],8.925410872313531,85.67,100,1,false,0,USD,5.491934490826264,865067,1972966900.8491566,USD,17.801928351757958,4.8124,146.7644344169829,0.0,0.9485010403647488,1.0,Producer manufacturing,Producer Manufacturing,america
682,NASDAQ,ASPS,Altisource Portfolio Solutions S.A.,altisource,stock,['common'],8.923076923076934,10.49,100,1,false,0,USD,9.043659043659055,9566,115250572.41580044,USD,,-4.3098,66.2577215467364,0.0,0.6195154490288904,,Finance,Finance,america
683,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],8.919382504288157,5.86,100,1,false,0,USD,-7.4249605055292225,15462054,1522742120.06951,USD,,-5.2212,-609.5949986409349,0.0,1.162830822408663,1.571429,Producer manufacturing,Producer Manufacturing,america
684,NASDAQ,LUCY,"Innovative Eyewear, Inc.",innovative-eyewear,stock,['common'],8.910891089108917,2.05,100,1,false,0,USD,-6.818181818181834,107488,9377934.659090908,USD,,-4.4486,63.40769256078702,0.0,1.0238590555441252,1.0,Retail trade,Retail Trade,america
685,NASDAQ,NCPL,Netcapital Inc.,netcapital,stock,['common'],8.894822260614637,1.985,100,1,false,0,USD,-2.696078431372546,125829,9369310.926470589,USD,,-18.3884,22.28294175573841,0.0,0.41805001689423216,,Commercial services,Commercial Services,america
686,NASDAQ,CBUS,"Cibus, Inc.",cibus,stock,['common'],8.88888888888888,1.41,100,1,false,0,USD,-4.081632653061228,299713,70639360.75510204,USD,,-10.4041,36.716259945013505,0.0,1.6844101869518684,1.25,Technology services,Technology Services,america
687,NYSE,SOC,Sable Offshore Corp.,sable-offshore,stock,['common'],8.884826325411334,27.55,100,1,false,0,USD,-7.488247145735394,2180710,2741424743.9758224,USD,,-8.3391,-10.401938200015891,0.0,1.1453718486464775,1.0,Energy minerals,Energy Minerals,america
688,NASDAQ,LEXX,Lexaria Bioscience Corp.,lexaria-bioscience,stock,['common'],8.884615384615389,0.8195,10000,1,false,0,USD,2.565707133917392,98835,16028748.194618272,USD,,-0.6624,41.27659574468085,0.0,0.6861359373199358,1.0,Health technology,Health Technology,america
689,NASDAQ,RR,Richtech Robotics Inc.,richtech-robotics,stock,['common'],8.87341713004066,2.21,100,1,false,0,USD,-2.212389380530966,8923801,253716353.99557522,USD,,-0.1531,-243.27354260089692,0.0,1.0634466490560075,1.0,Consumer durables,Consumer Durables,america
690,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],8.870967741935493,2.54,100,1,false,0,USD,-3.0534351145038197,3493299,101455527.32061069,USD,,-2.8877,71.08714806359886,0.0,0.3536240881432359,,Technology services,Technology Services,america
691,NASDAQ,KXIN,Kaixin Holdings,kaixin-auto,stock,['common'],8.86627906976745,0.7001,10000,1,false,0,USD,-0.18534359851726245,68443,7668422.677787282,USD,,-11.4199,85.07495262366857,0.0,0.22120108475566672,,Retail trade,Retail Trade,america
692,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],8.862876254180591,3.01,100,1,false,0,USD,-2.9032258064516223,1538082,271705057.5129032,USD,,-0.8206,24.99085923217551,0.0,1.2827327522924914,1.285714,Process industries,Process Industries,america
693,NASDAQ,COYA,"Coya Therapeutics, Inc.",coya-therapeutics,stock,['common'],8.854833336255734,6.15,100,1,false,0,USD,8.179419525065978,23608,102859242.00000001,USD,,-1.2401,-55.12884663497623,0.0,0.7114100431522865,1.0,Health technology,Health Technology,america
694,NASDAQ,FBRX,"Forte Biosciences, Inc.",forte-biosciences,stock,['common'],8.826205641492255,11.57,100,1,false,0,USD,6.931608133086876,14993,141314030.63678372,USD,,-13.8148,45.19132728967884,0.0,0.2022923679931998,1.0,Health technology,Health Technology,america
695,NASDAQ,BJDX,"Bluejay Diagnostics, Inc.",bluejay-diagnostics,stock,['common'],8.824902723735423,1.36,100,1,false,0,USD,3.8167938931297747,209242,2032087.083969466,USD,,-38.9824,98.25006424939315,0.0,0.0203605138795121,,Health technology,Health Technology,america
696,NASDAQ,NXGL,"NexGel, Inc",nexgel,stock,['common'],8.810572687224678,2.43,100,1,false,0,USD,8.96860986547086,44620,25885770.053811662,USD,,-0.4019,29.688593421973415,0.0,0.6564226290741381,1.0,Process industries,Process Industries,america
697,NASDAQ,BNGO,"Bionano Genomics, Inc.",bionano-genomics,stock,['common'],8.802675585284275,3.04,100,1,false,0,USD,-5.295950155763237,186662,10226560.0,USD,,-44.8946,85.06875848921563,0.0,2.151944118762617,1.5,Health technology,Health Technology,america
698,NASDAQ,MBRX,"Moleculin Biotech, Inc.",moleculin-biotech,stock,['common'],8.793650793650794,0.6825,10000,1,false,0,USD,5.356591540598943,743082,20670310.04939796,USD,,-4.5896,60.64415441870037,0.0,0.6122754183880377,1.0,Health technology,Health Technology,america
699,NASDAQ,MTEX,"Mannatech, Incorporated",mannatech-incorporated,stock,['common'],8.791208791208799,9.1,100,1,false,0,USD,-8.080808080808087,11699,17298462.999999996,USD,,-2.0471,-220.30981067125643,0.0,0.6941543646461291,,Health technology,Health Technology,america
700,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],8.789946140035914,149.26,100,1,false,0,USD,7.203907203907205,23195664,33919420078.199997,USD,,,,0.0,1.6446927143602368,1.966667,Technology services,Technology Services,america
701,NASDAQ,IXHL,Incannex Healthcare Inc.,incannex-healthcare,stock,['common'],8.777598276790526,0.3801,10000,1,false,0,USD,-3.772151898734183,31602752,35613609.99265823,USD,,-1.2508,-3384.1225626740943,0.0,0.2806544467602982,,Health technology,Health Technology,america
