,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
549,NYSE,RJF,"Raymond James Financial, Inc.",raymond-james,stock,['common'],156160541.16,USD,163.32,100,1,false,0,-0.8198214611040228,956163,1.0800625968050055,32563389972.564766,USD,16.02983756195711,10.1885,14.989165274705421,1.18418655492804,1.733333,Finance,america,Finance
550,NYSE,PKG,Packaging Corporation of America,packaging-of-america,stock,['common'],154256898.66,USD,193.42,100,1,false,0,-1.5774475880317642,797523,1.5588452485617013,17403696519.702015,USD,19.30320056686061,10.0201,25.79531473623421,2.54427030327702,1.791667,Process industries,america,Process Industries
551,NASDAQ,ILMN,"Illumina, Inc.",illumina,stock,['common'],153641720.19,USD,100.11,100,1,false,0,0.019982016185429132,1534729,0.7517372359907767,15386906131.826553,USD,12.679053155515028,7.8957,,0.0,1.730769,Health technology,america,Health Technology
552,NYSE,FHN,First Horizon Corporation,first-horizon,stock,['common'],153199242.95000002,USD,21.85,100,1,false,0,-1.9299820466786342,7011407,0.7309269832465343,11094285830.83034,USD,14.092228313447276,1.5505,28.182870370370367,2.69299820466786,1.444444,Finance,america,Finance
553,NASDAQ,EVRG,"Evergy, Inc.",evergy,stock,['common'],152876482.0,USD,71.95,100,1,false,0,-1.181156434555692,2124760,0.7606027833259328,16559674662.113722,USD,19.800209147448953,3.6338,13.163713369250408,3.63274275511606,1.464286,Utilities,america,Utilities
554,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],152176536.33,USD,8.41,100,1,false,0,-10.245464247598711,18094713,2.536177509620037,827746886.537887,USD,,,,0.0,1.0,Technology services,america,Technology Services
555,NYSE,CTRA,Coterra Energy Inc.,alpha-metallurgical-resources,stock,['common'],152065564.65,USD,24.03,100,1,false,0,-0.16618196925633216,6328155,0.9004505571764155,18338254319.800583,USD,11.516342375155757,2.0866,20.334486735870808,3.57291233901122,1.310345,Energy minerals,america,Energy Minerals
556,NYSE,ES,Eversource Energy (D/B/A),eversource-energy,stock,['common'],151633471.15,USD,65.53,100,1,false,0,0.03052969012363917,2313955,1.1645062073061654,24319178101.708744,USD,28.204355685633125,2.3234,,4.48023202564494,1.6875,Utilities,america,Utilities
557,NASDAQ,FITB,Fifth Third Bancorp,fifth-third-bancorp,stock,['common'],151478412.48,USD,42.48,100,1,false,0,-1.6211208893006086,3565876,0.9736929383399383,28116971346.08059,USD,13.220054149939314,3.2133,2.697433602863627,3.42751273737842,1.425926,Finance,america,Finance
558,NASDAQ,CHKP,Check Point Software Technologies Ltd.,check-point-software-technologies,stock,['common'],151330965.44,USD,188.92,100,1,false,0,1.9425857975393885,801032,0.6699348591737767,20472982106.93503,USD,24.623967049868355,7.6722,6.089770181697507,0.0,1.625,Technology services,america,Technology Services
559,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],151318522.53,USD,12.99,100,1,false,0,2.768987341772149,11648847,0.5528360737314091,2250754423.623418,USD,13.2930822758903,0.9772,-11.46144785720757,3.95569620253165,2.0,Retail trade,america,Retail Trade
560,NYSE,LDOS,"Leidos Holdings, Inc.",leidos-holdings,stock,['common'],150861336.63,USD,177.63,100,1,false,0,-0.4539340954942851,849301,0.7365937578761147,22789455531.03766,USD,16.79779849828835,10.5746,231.74174927845402,0.88545169244564,1.5,Technology services,america,Technology Services
561,NYSE,CSL,Carlisle Companies Incorporated,carlisle-cos,stock,['common'],150185650.68,USD,381.42,100,1,false,0,-2.4999999999999933,393754,0.7184607597597455,16305986324.550001,USD,21.191883722997602,17.9984,6.1752282970339145,1.02249488752556,1.55,Producer manufacturing,america,Producer Manufacturing
562,NASDAQ,LSCC,Lattice Semiconductor Corporation,lattice-semiconductor,stock,['common'],149963772.07,USD,63.53,100,1,false,0,-0.03147128245475377,2360519,0.5782974374512843,8696976354.350592,USD,277.4235807860262,0.229,-83.21729571271528,0.0,1.28125,Electronic technology,america,Electronic Technology
563,NASDAQ,TTMI,"TTM Technologies, Inc.",ttm-technologies,stock,['common'],149920130.79999998,USD,41.8,100,1,false,0,-1.9239793524167066,3586606,1.5611037968195427,4318494601.262319,USD,46.90831556503198,0.8911,449.0449784349969,0.0,1.0,Electronic technology,america,Electronic Technology
564,NASDAQ,AKAM,"Akamai Technologies, Inc.",akamai,stock,['common'],149692257.84,USD,74.42,100,1,false,0,0.2019658004577968,2011452,0.6793411135705095,10670750553.31224,USD,26.38539266087573,2.8205,-30.07660460619282,0.0,1.642857,Technology services,america,Technology Services
565,NASDAQ,DOCU,"DocuSign, Inc.",docusign,stock,['common'],149444579.8,USD,70.9,100,1,false,0,2.7536231884058053,2107822,0.8020661873878444,14326249641.871016,USD,13.398340797853244,5.2917,930.1148530270584,0.0,1.717391,Technology services,america,Technology Services
566,NYSE,AIT,"Applied Industrial Technologies, Inc.",applied-industrial-technologies,stock,['common'],147749478.87,USD,255.01,100,1,false,0,-6.6034280691473874,579387,1.7861735229132607,9711964478.265747,USD,25.18045283540529,10.1273,3.0453805453805516,0.607969528274246,1.277778,Distribution services,america,Distribution Services
567,NYSE,A,"Agilent Technologies, Inc.",agilent-technologies,stock,['common'],147624789.6,USD,119.2,100,1,false,0,0.27761420038697593,1238463,1.0532498555086827,33860516334.334984,USD,29.39943272906647,4.0545,-4.201025447156401,0.824430049634054,1.6,Health technology,america,Health Technology
568,NYSE,GRMN,Garmin Ltd.,garmin-ltd,stock,['common'],147263132.84,USD,232.34,100,1,false,0,-1.1571513656087802,633826,0.7875495242466586,44724042080.48719,USD,28.66590171620338,8.1051,13.410385212755541,1.53152386624692,2.4,Electronic technology,america,Electronic Technology
569,NYSE,CLX,Clorox Company (The),clorox,stock,['common'],147187239.58,USD,122.17,100,1,false,0,0.4852771837473297,1204774,0.6254266222677551,14942541788.544746,USD,18.7250934951873,6.5244,191.31987854974108,4.01381806218128,2.090909,Consumer non-durables,america,Consumer Non-Durables
570,NYSE,CW,Curtiss-Wright Corporation,curtiss-wright,stock,['common'],146507808.33,USD,487.37,100,1,false,0,-0.9712486030681647,300609,0.6544356608426685,18363179372.966293,USD,41.11994195268469,11.8524,16.228487374356458,0.17677537336178,1.388889,Electronic technology,america,Electronic Technology
571,NYSE,DGX,Quest Diagnostics Incorporated,quest-diagnostics,stock,['common'],145658103.19,USD,179.77,100,1,false,0,0.7453485765523495,810247,0.9546672473044469,20102500182.968227,USD,21.496388769311714,8.3628,12.794367564942947,1.73727863707689,1.571429,Health services,america,Health Services
572,NASDAQ,APA,APA Corporation,apa-corporation,stock,['common'],145571758.08,USD,20.48,100,1,false,0,-0.04880429477793075,7107996,0.7842370990607641,7327466793.354809,USD,6.871791430392913,2.9803,-67.45295897083075,4.88042947779405,2.0,Energy minerals,america,Energy Minerals
573,NASDAQ,BMRN,BioMarin Pharmaceutical Inc.,biomarin-pharmaceutical,stock,['common'],145315025.94,USD,57.54,100,1,false,0,-0.7931034482758635,2525461,0.7598534932904547,11048519358.797586,USD,17.041819689610236,3.3764,154.89959232975994,0.0,1.233333,Health technology,america,Health Technology
574,NYSE,WAB,Westinghouse Air Brake Technologies Corporation,wabtec,stock,['common'],144353670.8,USD,189.16,100,1,false,0,-0.9477928470440395,763130,0.5806624557168122,32337501990.915432,USD,28.231150379081846,6.7004,17.164440092327066,0.471278211237367,1.461538,Producer manufacturing,america,Producer Manufacturing
575,NYSE,CIVI,"Civitas Resources, Inc.",civitas-resources,stock,['common'],144178455.26999998,USD,33.19,100,1,false,0,-1.978735971647967,4344033,1.4231974574495367,3075385830.3133483,USD,4.19913967611336,7.904,-8.655957471397208,5.90667454223272,1.5,Energy minerals,america,Energy Minerals
576,NYSE,PR,Permian Resources Corporation,permian-resources,stock,['common'],143936499.84,USD,13.44,100,1,false,0,-1.0309278350515505,10709561,0.943860939383365,10750245677.195875,USD,8.728973176592842,1.5397,23.561511917181612,3.75552282768778,1.0625,Energy minerals,america,Energy Minerals
577,NYSE,H,Hyatt Hotels Corporation,hyatt-hotels,stock,['common'],143687981.25,USD,141.13,100,1,false,0,-1.2524489224741058,1018125,0.884735852742414,13527255330.73069,USD,33.42411898446381,4.2224,-54.462215415808366,0.419815281276238,1.565217,Consumer services,america,Consumer Services
578,NYSE,ALLY,Ally Financial Inc.,ally,stock,['common'],143658869.55,USD,38.85,100,1,false,0,-0.10285420416559307,3697783,1.4302802291491352,11958342338.416046,USD,25.237105365726904,1.5394,-33.54916688250022,3.08562612496786,1.452381,Finance,america,Finance
579,NYSE,STT,State Street Corporation,state-street,stock,['common'],143464342.98999998,USD,111.07,100,1,false,0,-2.2271126760563393,1291657,0.839888304206656,31510041325.8044,USD,12.446630881809114,8.9237,67.61899395168864,2.67605633802817,1.555556,Finance,america,Finance
580,NYSE,CFG,"Citizens Financial Group, Inc.",citizens-financial-group,stock,['common'],142988896.52,USD,48.28,100,1,false,0,-1.8898597845966263,2961659,0.7147958243394328,20825529285.37208,USD,14.722205281453926,3.2794,24.881949733434883,3.41394025604552,1.3125,Finance,america,Finance
581,NYSE,FE,FirstEnergy Corp.,firstenergy,stock,['common'],142715704.95,USD,43.47,100,1,false,0,-0.4351809436555148,3283085,0.8718626636486075,25099748778.55589,USD,19.189511323003575,2.2653,49.14082559747185,3.93953275309208,1.638889,Utilities,america,Utilities
582,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],141992988.58,USD,53.38,100,1,false,0,0.13130744700806657,2660041,0.40942184585271146,17169594036.205215,USD,70.02492457037913,0.7623,-89.2712379665597,10.1106734196211,1.854167,Process industries,america,Process Industries
583,NYSE,OWL,Blue Owl Capital Inc.,blue-owl,stock,['common'],141434870.07999998,USD,19.04,100,1,false,0,-3.1536113936927825,7428302,0.956856923386687,29502550623.291965,USD,342.44604316546764,0.0556,-69.55093099671413,3.8911495422177,1.25,Finance,america,Finance
584,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],141339495.42,USD,5.21,100,1,false,0,-2.0676691729323364,27128502,1.3828117125919819,2049002692.680451,USD,,-0.4429,-973.5700197238659,0.0,1.166667,Technology services,america,Technology Services
585,NYSE,SGI,Somnigroup International Inc.,tempur-sealy-international,stock,['common'],141319898.72,USD,80.08,100,1,false,0,0.8310249307479182,1764734,0.5344377258339742,16807838023.556786,USD,56.07450458651355,1.4281,-31.84269555672219,0.705112062452783,1.3,Consumer durables,america,Consumer Durables
586,NYSE,EME,"EMCOR Group, Inc.",emcor,stock,['common'],141223922.18,USD,605.62,100,1,false,0,-0.6773267732677319,233189,0.6972410735029017,27110126120.438866,USD,25.13154618640551,24.098,38.023861208639524,0.1640016400164,1.6,Industrial services,america,Industrial Services
587,NYSE,DY,"Dycom Industries, Inc.",dycom-industries,stock,['common'],141211441.28,USD,269.36,100,1,false,0,0.5224660397074318,524248,1.572370561991527,7791193875.663533,USD,34.15630032588986,7.8861,1.626309617391975,0.0,1.0,Industrial services,america,Industrial Services
588,NYSE,MTB,M&T Bank Corporation,m-and-t-bank,stock,['common'],141013123.07,USD,190.07,100,1,false,0,-2.0005155968032975,741901,0.8007950732657964,29703922143.064087,USD,12.312545750173284,15.4371,14.520245107494178,2.78422273781903,1.521739,Finance,america,Finance
589,NYSE,BAP,Credicorp Ltd.,credicorp,stock,['common'],140999401.44,USD,251.88,100,1,false,0,0.607125738935925,559788,1.685814939447289,20032796348.693718,USD,12.977818996831285,19.4085,15.289344564171422,4.32972519571817,1.346154,Finance,america,Finance
590,NYSE,GWRE,"Guidewire Software, Inc.",guidewire-software,stock,['common'],140978141.12,USD,211.43,100,1,false,0,1.2159509789841643,666784,1.1263250853547875,17801397125.95998,USD,536.8969019807009,0.3938,,0.0,1.529412,Technology services,america,Technology Services
591,NYSE,PRMB,Primo Brands Corporation,primo-water,stock,['common'],140720679.06,USD,24.54,100,1,false,0,-0.12210012210012672,5734339,0.5974081831185575,9166204381.172161,USD,,-0.1156,-107.31645569620252,1.54660154660155,1.125,Consumer non-durables,america,Consumer Non-Durables
592,NYSE,APTV,Aptiv PLC,aptiv,stock,['common'],140665531.14000002,USD,74.18,100,1,false,0,-0.14806838067034517,1896273,0.5942634195431304,16153423008.451204,USD,12.289799367120066,6.0359,-43.087614090669085,0.0,1.5,Producer manufacturing,america,Producer Manufacturing
593,NYSE,LII,"Lennox International, Inc.",lennox-international,stock,['common'],140485525.38,USD,591.66,100,1,false,0,-1.2517524534348088,237443,0.7968998356817596,20781632251.534245,USD,25.29780483842003,23.3878,29.71746774783967,0.792776553842046,2.022727,Producer manufacturing,america,Producer Manufacturing
594,NYSE,EXPD,"Expeditors International of Washington, Inc.",expeditors,stock,['common'],140384586.68,USD,119.86,100,1,false,0,-0.008342370901814562,1171238,0.833253238231338,16267222313.757734,USD,19.557803704005874,6.1285,31.583467525496516,1.25135563527154,2.382353,Transportation,america,Transportation
595,NYSE,ATI,ATI Inc.,allegheny-technologies,stock,['common'],140350310.1,USD,72.46,100,1,false,0,-2.1075385031072718,1936935,0.8201740106038465,9987315165.182653,USD,25.04753016004701,2.8929,13.33594515181194,0.0,1.307692,Non-energy minerals,america,Non-Energy Minerals
596,NYSE,WSO,"Watsco, Inc.",watsco,stock,['common'],139657161.12,USD,415.12,100,1,false,0,-1.541672596176652,336426,1.0253857853012982,16893493710.387175,USD,31.780494713713725,13.0621,0.8781007692070039,2.70385655329444,1.941176,Producer manufacturing,america,Producer Manufacturing
597,NASDAQ,STRL,"Sterling Infrastructure, Inc.",sterling-construction,stock,['common'],138673694.45000002,USD,275.35,100,1,false,0,-2.406606649181245,503627,0.7305344263298574,8376100714.381337,USD,29.93715751935288,9.1976,76.74096848578017,0.0,1.0,Industrial services,america,Industrial Services
598,NYSE,EPAM,"EPAM Systems, Inc.",epam-sys,stock,['common'],138579146.16,USD,157.71,100,1,false,0,-0.9981167608286273,878696,0.85148789635503,8783959980.035782,USD,22.487915472472945,7.0131,0.5635378129570663,0.0,1.35,Technology services,america,Technology Services
599,AMEX,UEC,Uranium Energy Corp.,uranium-energy,stock,['common'],138446260.71,USD,10.73,100,1,false,0,4.58089668615985,12902727,0.9708534201083822,4767866502.9054575,USD,,-0.1802,-441.1411411411411,0.0,1.055556,Non-energy minerals,america,Non-Energy Minerals
600,NYSE,AER,AerCap Holdings N.V.,aercap,stock,['common'],138389452.52,USD,113.08,100,1,false,0,0.30157885400035783,1223819,0.8558269385074325,19966146094.86677,USD,7.046141383929962,16.0485,3.365988445114297,0.922476494589321,1.222222,Finance,america,Finance
601,NYSE,VG,"Venture Global, Inc.",venture-global,stock,['common'],137908809.62,USD,12.49,100,1,false,0,-8.898614150255293,11041538,1.451693966478771,30329995607.592266,USD,23.477443609022554,0.532,-15.165045447297077,0.0,1.533333,Industrial services,america,Industrial Services
602,NYSE,IPG,"Interpublic Group of Companies, Inc. (The)",interpublic-group-cos,stock,['common'],137862325.54,USD,26.09,100,1,false,0,0.9284332688587946,5284106,1.0135065256695874,9555890202.403095,USD,22.095189701897016,1.1808,-56.214773064372594,5.1063829787234,1.615385,Commercial services,america,Commercial Services
603,NYSE,KMX,CarMax Inc,carmax,stock,['common'],137598702.24,USD,57.76,100,1,false,0,-0.6535947712418344,2382249,0.8242263591385057,8668167802.248365,USD,15.97389308332642,3.6159,42.03951761794398,0.0,1.5,Retail trade,america,Retail Trade
604,NYSE,PATH,"UiPath, Inc.",uipath,stock,['common'],136981072.08,USD,10.96,100,1,false,0,2.143522833178009,12498273,1.180266366078333,5864025415.515377,USD,,-0.1188,23.404255319148927,0.0,1.857143,Technology services,america,Technology Services
605,NASDAQ,OLLI,"Ollie's Bargain Outlet Holdings, Inc.",ollies-bargain-outlet,stock,['common'],136980838.4,USD,133.52,100,1,false,0,1.228203184230481,1025920,1.360951573009934,8190266186.508567,USD,41.060335814010706,3.2518,2.351200780586069,0.0,1.352941,Retail trade,america,Retail Trade
606,NYSE,DT,"Dynatrace, Inc.",dynatrace,stock,['common'],136400674.32,USD,48.24,100,1,false,0,1.7292281737663437,2827543,0.6404519857446956,14544661232.452127,USD,29.68798079881839,1.6249,214.0510243525319,0.0,1.314286,Technology services,america,Technology Services
607,NYSE,TKO,"TKO Group Holdings, Inc.",tko,stock,['common'],135820542.29999998,USD,188.85,100,1,false,0,-1.1256544502617831,719198,0.4927221542869995,37448105476.56675,USD,86.94751381215468,2.172,,0.397905759162304,1.25,Consumer services,america,Consumer Services
608,NYSE,AS,"Amer Sports, Inc.",amer-sports-inc,stock,['common'],135165603.79,USD,38.71,100,1,false,0,2.0833333333333313,3491749,1.033138952946103,21439351957.041664,USD,104.11511565357719,0.3718,,0.0,1.304348,Consumer durables,america,Consumer Durables
609,NYSE,XPO,"XPO, Inc.",xpo-logistics,stock,['common'],135105024.6,USD,127.4,100,1,false,0,-0.9947155735156986,1060479,0.9497704340147273,15002888769.832142,USD,44.07084544070845,2.8908,-3.559633027522936,0.0,1.303571,Transportation,america,Transportation
610,NASDAQ,COOP,Mr. Cooper Group Inc.,mr-cooper-group,stock,['common'],134676841.13,USD,191.27,100,1,false,0,-1.2035123966942067,704119,0.6283911995120796,12239993306.160332,USD,21.869426023324948,8.746,-17.387690331356026,0.0,1.6875,Finance,america,Finance
611,NYSE,CNM,"Core & Main, Inc.",core-and-main,stock,['common'],134448867.84,USD,64.12,100,1,false,0,-0.6045574329561316,2096832,1.2318438284614324,12639796336.343512,USD,29.725093876037278,2.1571,1.2532857679309026,0.0,1.533333,Distribution services,america,Distribution Services
