,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
572,NASDAQ,REYN,Reynolds Consumer Products Inc.,reynolds-consumer,stock,['common'],4749139683.644771,USD,22.58,100,1,false,0,USD,-2.4200518582541153,878237,15.285675602491198,1.4772,-14.04131510037823,3.97579948141746,0.9353223413980808,Consumer non-durables,Consumer Non-Durables,america,1.666667
573,NYSE,TTAM,Titan America SA,titan-america-sa,stock,['common'],2826276711.255888,USD,15.33,100,1,false,0,USD,-2.418841502227885,470122,,,,0.0,1.340363378002419,Non-energy minerals,Non-Energy Minerals,america,1.75
574,NASDAQ,PWP,Perella Weinberg Partners,perella-weinberg-partners,stock,['common'],1907920605.4832213,USD,21.81,100,1,false,0,USD,-2.4161073825503476,673304,26.975881261595546,0.8085,,1.25279642058166,0.45625970638815366,Finance,Finance,america,1.75
575,NYSE,CINT,CI&T Inc,ciandt,stock,['common'],701027226.0556586,USD,5.26,100,1,false,0,USD,-2.4118738404452675,91755,,,,0.0,0.6115373310699355,Technology services,Technology Services,america,1.272727
576,NYSE,NEUE,"NeueHealth, Inc.",bright-health,stock,['common'],59199015.66474762,USD,6.56,100,1,false,0,USD,-2.411448803201389,5039,,-15.9682,87.08850585772468,0.0,0.6398973929165556,Health services,Health Services,america,2.0
577,NASDAQ,CNDT,Conduent Incorporated,conduent,stock,['common'],383876856.1084337,USD,2.43,100,1,false,0,USD,-2.4096385542168695,1175471,78.8961038961039,0.0308,-84.82010842779695,0.0,0.9077774934977048,Commercial services,Commercial Services,america,1.0
578,NASDAQ,STRL,"Sterling Infrastructure, Inc.",sterling-construction,stock,['common'],8376100714.381337,USD,275.35,100,1,false,0,USD,-2.406606649181245,503627,29.93715751935288,9.1976,76.74096848578017,0.0,0.7305344263298574,Industrial services,Industrial Services,america,1.0
579,NYSE,LBRT,Liberty Energy Inc.,liberty-oilfield-services,stock,['common'],1776654368.6405694,USD,10.97,100,1,false,0,USD,-2.402135231316722,1767927,8.42614640141332,1.3019,-48.046610000399056,2.75800711743772,0.6343962612709563,Industrial services,Industrial Services,america,1.653846
580,NYSE,CADE,Cadence Bank,cadence-bancorporation,stock,['common'],6463265490.69288,USD,35.37,100,1,false,0,USD,-2.4006622516556413,1439987,12.548337886259622,2.8187,-13.01650979787069,2.89735099337748,1.0049922042609263,Finance,Finance,america,1.375
581,NASDAQ,AVNW,"Aviat Networks, Inc.",aviat-networks,stock,['common'],274446311.33378625,USD,21.55,100,1,false,0,USD,-2.400362318840569,145050,,-0.2781,-124.84810578984988,0.0,1.783608508691787,Electronic technology,Electronic Technology,america,1.0
582,NASDAQ,SBFG,"SB Financial Group, Inc.",sb-financial,stock,['common'],131746110.01454034,USD,20.81,100,1,false,0,USD,-2.3921200750469116,13536,11.395870981873937,1.8261,3.1869808442108836,2.72045028142589,0.5880947312168997,Finance,Finance,america,1.0
583,NASDAQ,JRVR,"James River Group Holdings, Ltd.",james-river-group-holdings,stock,['common'],262642124.25938565,USD,5.72,100,1,false,0,USD,-2.3890784982935247,443851,,-3.1345,1.8013784461152915,1.36518771331058,2.186335348655297,Finance,Finance,america,1.4
584,NASDAQ,PBM,Psyence Biomedical Ltd.,psyence,stock,['common'],2332268.444776119,USD,3.27,100,1,false,0,USD,-2.3880597014925393,112065,,,,0.0,0.01812107429276632,Health technology,Health Technology,america,
585,NYSE,CSW,"CSW Industrials, Inc.",csw-industrials,stock,['common'],4361248979.764431,USD,259.56,100,1,false,0,USD,-2.388026023842662,152903,31.027805006335623,8.3654,18.970347720969905,0.3835884321763,0.6562261940271283,Process industries,Process Industries,america,1.833333
586,NASDAQ,VLY,Valley National Bancorp,valley-national-bancorp,stock,['common'],5496460530.413519,USD,9.82,100,1,false,0,USD,-2.385685884691851,8364223,12.573623559539053,0.781,9.660207806795839,4.37375745526839,1.0167902557426756,Finance,Finance,america,1.4
587,NYSE,CRGY,Crescent Energy Company,crescent-energy-company,stock,['common'],2398474838.4373055,USD,9.42,100,1,false,0,USD,-2.3834196891191755,2084348,,-0.1774,-2093.258426966292,4.9740932642487,0.5726859622470083,Energy minerals,Energy Minerals,america,1.2
588,NYSE,EVC,Entravision Communications Corporation,entravision,stock,['common'],223801683.35714284,USD,2.46,100,1,false,0,USD,-2.3809523809523827,103198,,-1.3198,-129.37087243656586,7.93650793650794,0.5090747288828553,Consumer services,Consumer Services,america,
589,NYSE,OPY,"Oppenheimer Holdings, Inc.",oppenheimer,stock,['common'],734880726.8333335,USD,70.52,100,1,false,0,USD,-2.3809523809523796,41692,9.107463419044052,7.7431,41.15577431410081,0.996677740863787,0.8601591496613377,Finance,Finance,america,
590,NYSE,HTH,Hilltop Holdings Inc.,hilltop,stock,['common'],2016056199.1458206,USD,32.0,100,1,false,0,USD,-2.37949969493594,424455,14.396256973186972,2.2228,27.322717378852097,2.13544844417328,0.7884614955941786,Finance,Finance,america,2.0
591,NYSE,FG,"F&G Annuities & Life, Inc.",f-and-g-annuities-and-life,stock,['common'],4644037481.012738,USD,34.49,100,1,false,0,USD,-2.377582790829313,131987,14.090203447994119,2.4478,1.9067443796835903,2.46249646193037,0.6435906925669168,Finance,Finance,america,2.0
592,NASDAQ,PIII,P3 Health Partners Inc.,p3-health-partners,stock,['common'],48693502.579250716,USD,6.775,100,1,false,0,USD,-2.3775216138328537,9173,,-50.1705,-101.00118988954459,0.0,2.1842036335928756,Commercial services,Commercial Services,america,1.4
593,NASDAQ,NFBK,"Northfield Bancorp, Inc.",northfield-bancorp,stock,['common'],464514926.40421784,USD,11.11,100,1,false,0,USD,-2.372583479789115,251777,12.866242038216559,0.8635,28.650178784266988,4.56942003514939,1.5175068664719082,Finance,Finance,america,2.0
594,NASDAQ,MRX,Marex Group plc,canadian-imperial-bank-of-commerce,stock,['common'],2492397358.7310266,USD,34.99,100,1,false,0,USD,-2.3716517857142896,853440,12.867755222124156,2.7192,,0.78125,0.5076809769004085,Technology services,Technology Services,america,1.0625
595,NASDAQ,SMTI,Sanara MedTech Inc.,sanara-medtech,stock,['common'],264221757.76315784,USD,29.68,100,1,false,0,USD,-2.368421052631575,31931,,-1.1613,-49.20981626622125,0.0,0.6959404382565636,Health technology,Health Technology,america,1.0
596,NYSE,LAZ,"Lazard, Inc.",lazard,stock,['common'],5096245564.030369,USD,54.01,100,1,false,0,USD,-2.3680404916847477,530275,18.644711405689037,2.8968,86.13377883441494,3.61532899493854,0.6195732209301538,Finance,Finance,america,1.875
597,NASDAQ,BMRC,Bank of Marin Bancorp,bank-of-marin-bancorp,stock,['common'],365883084.3373495,USD,22.69,100,1,false,0,USD,-2.3666092943201256,78391,52.63279981442821,0.4311,,4.30292598967298,0.8919237499687108,Finance,Finance,america,1.333333
598,NYSE,JEF,Jefferies Financial Group Inc.,jefferies-financial,stock,['common'],12426320149.159157,USD,60.24,100,1,false,0,USD,-2.3662884927066465,1297765,22.83288481218967,2.6383,45.16892263673381,2.43111831442464,0.8337374822774618,Finance,Finance,america,1.8
599,NASDAQ,SPFI,"South Plains Financial, Inc.",south-plains-financial,stock,['common'],630958226.4412061,USD,38.86,100,1,false,0,USD,-2.361809045226125,109017,12.128967820468803,3.2039,19.365895458440445,1.53266331658291,1.9282382718604245,Finance,Finance,america,1.125
600,NASDAQ,FWRD,Forward Air Corporation,forward-air,stock,['common'],916674818.0862578,USD,29.77,100,1,false,0,USD,-2.361429977041649,434726,,-5.9451,79.23508146906272,0.0,0.653902270997476,Transportation,Transportation,america,1.428571
601,NASDAQ,CTW,CTW Cayman,,stock,['common'],129167999.99999999,USD,2.07,100,1,false,0,USD,-2.358490566037748,94596,6900.0,0.0003,,0.0,0.16356615579764522,Technology services,Technology Services,america,
602,NYSE,ASB,Associated Banc-Corp,associated-banc-corp,stock,['common'],4121323860.396857,USD,24.85,100,1,false,0,USD,-2.3575638506876144,1138000,32.72751218227315,0.7593,-34.7680412371134,3.57563850687623,0.7588099299814471,Finance,Finance,america,1.863636
603,NYSE,SW,Smurfit WestRock plc,smurfit-kappa,stock,['common'],22219775626.04437,USD,42.69,100,1,false,0,USD,-2.3559011893870108,4460550,64.57419452427771,0.6611,-80.58500484567266,3.35452881976212,1.2916232921039712,Process industries,Process Industries,america,1.361111
604,NYSE,HIMS,"Hims & Hers Health, Inc.",hims-and-hers-health,stock,['common'],10401421100.502867,USD,46.02,100,1,false,0,USD,-2.35518777848504,18099488,57.596996245306634,0.799,968.1818181818181,0.0,0.4866240733985367,Health services,Health Services,america,1.8125
605,NASDAQ,RNAZ,"TransCode Therapeutics, Inc.",transcode-therapeutics,stock,['common'],8995439.42352941,USD,10.79,100,1,false,0,USD,-2.352941176470602,15688,,-1057.408,99.44426306193687,0.0,0.6475019089089296,Health technology,Health Technology,america,
606,NYSE,RVLV,"Revolve Group, Inc.",revolve,stock,['common'],1510041902.6417701,USD,21.18,100,1,false,0,USD,-2.3513139695712377,1168780,33.65644366756714,0.6293,37.251908396946554,0.0,0.6148867211761919,Retail trade,Retail Trade,america,1.466667
607,NASDAQ,RMBS,"Rambus, Inc.",rambus,stock,['common'],7985075252.672172,USD,74.215,100,1,false,0,USD,-2.348684210526311,867552,35.121385641947846,2.1131,0.9555205198031635,0.0,0.7274857494712733,Electronic technology,Electronic Technology,america,1.363636
608,NASDAQ,HFFG,HF Foods Group Inc.,hf-foods,stock,['common'],183190400.41935486,USD,3.33,100,1,false,0,USD,-2.346041055718477,71540,,-0.9154,-1369.625520110957,0.0,0.6391654575474058,Distribution services,Distribution Services,america,1.0
609,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],31128479762.890766,USD,78.32,100,1,false,0,USD,-2.34413965087283,2917999,61.14928169893816,1.2808,-36.675566103035706,0.0997506234413965,0.676160084175703,Producer manufacturing,Producer Manufacturing,america,1.631579
610,NYSE,LAD,"Lithia Motors, Inc.",lithia-motors-inc,stock,['common'],7713495746.900876,USD,300.88,100,1,false,0,USD,-2.3433950016228584,321197,8.913985726009296,33.7537,8.965857878901359,0.694579681921454,0.9555325165219124,Retail trade,Retail Trade,america,1.205882
611,NASDAQ,NXST,"Nexstar Media Group, Inc.",nexstar-media,stock,['common'],6255962059.208746,USD,206.36,100,1,false,0,USD,-2.342529932326908,311327,10.40220585640762,19.8381,55.55024111028345,3.35999242818608,0.7402133522147055,Consumer services,Consumer Services,america,1.363636
612,NASDAQ,BFST,"Business First Bancshares, Inc.",business-first-bancshares,stock,['common'],706602712.1043122,USD,23.78,100,1,false,0,USD,-2.340862422997948,166911,9.466183671032203,2.5121,3.3063289057038294,2.29979466119097,1.8525432777311004,Finance,Finance,america,1.1
613,NASDAQ,WOOF,"Petco Health and Wellness Company, Inc.",petco-health-and-wellness,stock,['common'],931820165.128655,USD,3.34,100,1,false,0,USD,-2.3391812865497097,1417552,,-0.2437,95.0714906869982,0.0,0.5350712262197402,Retail trade,Retail Trade,america,2.038462
614,NASDAQ,SITM,SiTime Corporation,sitime,stock,['common'],5758319921.734497,USD,221.44,100,1,false,0,USD,-2.3374790508953036,355399,,-3.4859,15.46054227094146,0.0,0.7373463010381384,Electronic technology,Electronic Technology,america,1.555556
615,NYSE,GNE,Genie Energy Ltd.,genie-energy-ltd,stock,['common'],412914712.81996214,USD,15.46,100,1,false,0,USD,-2.337334175615914,445461,48.570530945648756,0.3183,10.674547983310154,1.89513581806696,1.7464203090199628,Utilities,Utilities,america,1.0
616,NASDAQ,AFYA,Afya Limited,afya-limited,stock,['common'],1361255617.0894942,USD,15.06,100,1,false,0,USD,-2.3346303501945487,89058,11.62037037037037,1.296,24.83143902908881,0.00150485732814527,0.7188409821205881,Consumer services,Consumer Services,america,1.888889
617,NASDAQ,ABSI,Absci Corporation,absci,stock,['common'],438101346.92,USD,2.93,100,1,false,0,USD,-2.3333333333333277,6131863,,-0.9456,-1.3396206194405695,0.0,1.230765744478973,Health technology,Health Technology,america,1.0
618,NASDAQ,ESCA,"Escalade, Incorporated",escalade-incorporated,stock,['common'],167715499.0152733,USD,12.15,100,1,false,0,USD,-2.331189710610926,15392,13.29612606697308,0.9138,7.9503839338452345,4.82315112540193,0.7815895842219649,Consumer durables,Consumer Durables,america,1.0
619,NASDAQ,FCBC,"First Community Bankshares, Inc.",first-community-bankshares,stock,['common'],660252328.6196153,USD,36.05,100,1,false,0,USD,-2.3299918721213753,48668,13.237130058015715,2.7234,-2.7530798071772957,3.35952316445408,1.3278619643451546,Finance,Finance,america,2.0
620,NYSE,CAT,"Caterpillar, Inc.",caterpillar,stock,['common'],191041028113.7143,USD,407.79,100,1,false,0,USD,-2.325748502994007,3105802,20.736209421527946,19.6656,-10.421164830960112,1.3748502994012,0.8500713547103689,Producer manufacturing,Producer Manufacturing,america,1.62
621,NASDAQ,UVSP,Univest Financial Corporation,univest-financial,stock,['common'],858971214.4186046,USD,29.82,100,1,false,0,USD,-2.32558139534884,131779,10.899521181329726,2.7359,12.616283856096167,2.78414674091058,1.314046282142177,Finance,Finance,america,2.0
622,NASDAQ,HOPE,"Hope Bancorp, Inc.",hope-bancorp,stock,['common'],1320251576.6429586,USD,10.3,100,1,false,0,USD,-2.3233760075865266,791341,28.948847667228783,0.3558,-60.09421265141318,5.31057373162636,0.7407646976557926,Finance,Finance,america,1.75
623,NYSE,GRC,Gorman-Rupp Company (The),gorman-rupp-company-the,stock,['common'],1084089074.2247512,USD,41.2,100,1,false,0,USD,-2.3233760075865266,131336,20.875557357113905,1.9736,51.32648366814906,1.7425320056899,1.9207487843223283,Producer manufacturing,Producer Manufacturing,america,1.0
624,NYSE,BNED,"Barnes & Noble Education, Inc",barnes-and-noble-education,stock,['common'],286392852.61556333,USD,8.41,100,1,false,0,USD,-2.3228803716608515,249991,,-56.6961,63.66659403757915,0.0,0.6964162245193022,Retail trade,Retail Trade,america,
625,AMEX,BHB,"Bar Harbor Bankshares, Inc.",bar-harbor-bankshares,stock,['common'],512832260.0413091,USD,30.74,100,1,false,0,USD,-2.3196695265332075,47057,11.951788491446344,2.572,-5.326315014539692,3.87670797585002,0.8674101382488479,Finance,Finance,america,1.5
626,NASDAQ,AMBA,"Ambarella, Inc.",ambarella,stock,['common'],2841319656.422572,USD,66.99,100,1,false,0,USD,-2.3184601924759454,426422,,-2.4885,41.55020551967117,0.0,0.8593619163910596,Electronic technology,Electronic Technology,america,1.366667
627,NASDAQ,HAFC,Hanmi Financial Corporation,hanmi-financial,stock,['common'],710974302.3344371,USD,23.6,100,1,false,0,USD,-2.3178807947019817,266702,10.936051899907323,2.158,-2.0915566444353715,4.3046357615894,1.5579543575954526,Finance,Finance,america,1.5
628,AMEX,PRK,Park National Corporation,park-national,stock,['common'],2667522113.7418633,USD,165.98,100,1,false,0,USD,-2.3129892295921413,51060,16.137123745819395,10.2856,22.640339581246742,2.50720969925255,0.8223731892811241,Finance,Finance,america,2.0
629,NASDAQ,TWNP,Twin Hospitality Group Inc.,twin-hospitality,stock,['common'],193761396.44508672,USD,3.38,100,1,false,0,USD,-2.3121387283237014,12103,,-1.1663,-83.26524198617221,0.0,0.6364707243450184,Miscellaneous,Miscellaneous,america,
630,NASDAQ,FISI,"Financial Institutions, Inc.",financial-institutions,stock,['common'],518941925.19060254,USD,25.78,100,1,false,0,USD,-2.3114816218264473,213195,,-2.5692,-179.687354610589,4.6229632436529,1.8384886096405635,Finance,Finance,america,1.0
631,NASDAQ,EUDA,Euda Health Holdings Limited,euda-health-limited,stock,['common'],94377211.06153846,USD,2.54,100,1,false,0,USD,-2.3076923076923097,34127,,,,0.0,0.4854515323722075,Health services,Health Services,america,
632,NASDAQ,CLGN,CollPlant Biotechnologies Ltd.,collplant-biotechnologies-ltd,stock,['common'],32424562.594061304,USD,2.5499,100,1,false,0,USD,-2.302681992337158,14267,,-1.2105,-80.96875467184927,0.0,0.3406141894327713,Health technology,Health Technology,america,1.0
633,NASDAQ,MAAS,Maase Inc.,,stock,['common'],58257055.16,USD,3.82,100,1,false,0,USD,-2.301790281329931,6028,,-496.0759,-35.59287798043442,0.0,0.45714805742410397,Finance,Finance,america,
634,NYSE,CPF,Central Pacific Financial Corp New,central-pacific-financial-new,stock,['common'],756829248.9655173,USD,28.05,100,1,false,0,USD,-2.298850574712644,347460,12.55820200573066,2.2336,6.620841090266841,3.69209334726576,2.492682506887052,Finance,Finance,america,2.0
635,NYSE,AIR,AAR Corp.,aar,stock,['common'],2702191492.9718733,USD,75.38,100,1,false,0,USD,-2.2942320155541283,375325,225.48609033801975,0.3343,-74.17934656677222,0.0,0.8684311481547125,Electronic technology,Electronic Technology,america,1.071429
636,NASDAQ,TRON,Tron Inc.,srm-entertainment,stock,['common'],228251828.20000002,USD,6.82,100,1,false,0,USD,-2.2922636103151883,1102512,,-0.199,55.89539007092198,0.0,0.46761187847635427,Consumer durables,Consumer Durables,america,
637,NASDAQ,TKNO,"Alpha Teknova, Inc.",alpha-teknova,stock,['common'],250986144.36875007,USD,4.69,100,1,false,0,USD,-2.291666666666655,124902,,-0.4069,56.2520159122675,0.0,0.4039133369142744,Health technology,Health Technology,america,1.333333
638,NYSE,HUBB,Hubbell Inc,hubbell,stock,['common'],22725324699.323463,USD,427.65,100,1,false,0,USD,-2.289396120364667,510464,27.76587456174523,15.402,13.853591466524726,1.18354011012864,1.0117337682080327,Producer manufacturing,Producer Manufacturing,america,1.75
639,NASDAQ,STBA,"S&T Bancorp, Inc.",s-and-t-bancorp,stock,['common'],1425704417.7760842,USD,37.18,100,1,false,0,USD,-2.2864651773981537,179918,10.932078800352837,3.401,-3.9753797504093975,3.54796320630749,1.3982554253721833,Finance,Finance,america,2.0
640,NYSE,TGNA,TEGNA Inc,tegna,stock,['common'],3301202592.7200003,USD,20.52,100,1,false,0,USD,-2.285714285714288,4043608,7.3818260306496875,2.7798,14.4751472223366,2.38095238095238,1.019657287297375,Consumer services,Consumer Services,america,1.285714
641,NASDAQ,OCFC,OceanFirst Financial Corp.,oceanfirst-financial-depositary-shares,stock,['common'],983011136.8665146,USD,17.13,100,1,false,0,USD,-2.28180262407303,299206,12.159284497444633,1.4088,-14.870989183636471,4.56360524814604,0.948805787599243,Finance,Finance,america,1.5
642,NYSE,BTU,Peabody Energy Corporation,peabody-energy,stock,['common'],2135295891.5325544,USD,17.56,100,1,false,0,USD,-2.281580411797441,2967253,17.155138726064866,1.0236,-73.46399128946959,1.669449081803,0.6555085371436863,Energy minerals,Energy Minerals,america,1.166667
643,NASDAQ,DIBS,"1stdibs.com, Inc.",1stdibs,stock,['common'],93153788.38403042,USD,2.57,100,1,false,0,USD,-2.281368821292778,47233,,-0.5537,-56.14777213761983,0.0,0.8426534315028537,Retail trade,Retail Trade,america,1.0
