,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
632,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],25069001035.957596,USD,43.0,100,1,false,0,USD,-3.0002255808707385,5881745,125.40099154272383,0.3429,,0.0,0.5665426222944707,Technology services,Technology Services,america,1.534483
633,NASDAQ,CRVS,"Corvus Pharmaceuticals, Inc.",corvus-pharmaceuticals,stock,['common'],361393084.29999995,USD,4.85,100,1,false,0,USD,-3.000000000000007,483384,,-1.0152,-127.7254374158816,0.0,1.0394648449696753,Health technology,Health Technology,america,1.0
634,NYSE,AMPX,"Amprius Technologies, Inc.",amprius-technologies,stock,['common'],930564230.393742,USD,7.44,100,1,false,0,USD,-2.998696219035196,5342875,,-0.4109,4.241435562805871,0.0,0.5173279933016706,Producer manufacturing,Producer Manufacturing,america,1.0
635,NYSE,KVUE,Kenvue Inc.,kenvue,stock,['common'],40415608793.856285,USD,21.06,100,1,false,0,USD,-2.994011976047914,17355560,28.610243173481862,0.7361,26.06610721013872,3.7770612620912,0.7524324428186379,Consumer non-durables,Consumer Non-Durables,america,1.775
636,NASDAQ,HURN,Huron Consulting Group Inc.,huron-consulting,stock,['common'],2300085238.6467156,USD,132.9,100,1,false,0,USD,-2.992700729927003,180807,23.209109007718904,5.7262,35.291199054932086,0.0,0.7232465151107869,Commercial services,Commercial Services,america,1.0
637,NASDAQ,OBT,"Orange County Bancorp, Inc.",orange-county-bancorp,stock,['common'],329262150.90393704,USD,24.64,100,1,false,0,USD,-2.992125984251961,15049,9.634785328849613,2.5574,-16.86226065472514,1.96850393700787,0.44413685636456474,Finance,Finance,america,1.0
638,NASDAQ,MRAM,"Everspin Technologies, Inc.",everspin-technologies,stock,['common'],139370655.77322835,USD,6.16,100,1,false,0,USD,-2.992125984251961,26599,81.05263157894737,0.076,-1.681759379042685,0.0,0.3462523285042769,Electronic technology,Electronic Technology,america,1.0
639,NASDAQ,CMRC,"Commerce.com, Inc. - Series 1",bigcommerce,stock,['common'],366537235.64957273,USD,4.54,100,1,false,0,USD,-2.991452991452985,1309054,,-0.2294,57.50277880696554,0.0,1.207179183003028,Technology services,Technology Services,america,1.807692
640,NYSE,GIC,Global Industrial Company,global-industrial-company,stock,['common'],1345019722.3664541,USD,35.05,100,1,false,0,USD,-2.9892056462773464,117310,20.517473511678276,1.7083,-5.404507447809963,2.82313866592859,0.70654245910022,Retail trade,Retail Trade,america,2.0
641,NASDAQ,ZBRA,Zebra Technologies Corporation,zebra,stock,['common'],16662464752.606747,USD,327.71,100,1,false,0,USD,-2.986974541148618,604802,30.964821936447045,10.5833,138.50227610763056,0.0,0.6305427737618341,Electronic technology,Electronic Technology,america,1.447368
642,NASDAQ,SEDG,"SolarEdge Technologies, Inc.",solaredge-technologies,stock,['common'],1524150909.3594105,USD,25.67,100,1,false,0,USD,-2.985638699924411,3139128,,-29.9599,-233.13577885759398,0.0,0.7785912071989789,Producer manufacturing,Producer Manufacturing,america,2.266667
643,NASDAQ,FLWS,"1-800-FLOWERS.COM, Inc.",1-800-flowers-com,stock,['common'],352777593.82867134,USD,5.55,100,1,false,0,USD,-2.9720279720279708,291498,,-2.6594,-1989.0809112333072,0.0,0.7774901326089868,Retail trade,Retail Trade,america,2.0
644,NASDAQ,TSHA,"Taysha Gene Therapies, Inc.",taysha-gene-therapies,stock,['common'],802016883.7425742,USD,2.94,100,1,false,0,USD,-2.970297029702966,2816112,,-0.3571,58.95874037466958,0.0,1.0520948557297587,Health technology,Health Technology,america,1.041667
645,NASDAQ,TZOO,Travelzoo,travelzoo,stock,['common'],111236916.76628354,USD,10.13,100,1,false,0,USD,-2.969348659003819,118887,11.300758589915217,0.8964,-3.4259857789269605,0.0,0.9359559761301192,Commercial services,Commercial Services,america,1.0
646,NYSE,AS,"Amer Sports, Inc.",amer-sports-inc,stock,['common'],21001816160.069603,USD,37.92,100,1,false,0,USD,-2.9682702149436966,3647829,101.99031737493276,0.3718,,0.0,1.091299565362395,Consumer durables,Consumer Durables,america,1.304348
647,NYSE,MAX,"MediaAlpha, Inc.",mediaalpha,stock,['common'],688955525.1215314,USD,10.14,100,1,false,0,USD,-2.9665071770334808,491972,,-0.1122,62.28571428571429,0.0,0.7814447766656205,Technology services,Technology Services,america,1.125
648,NYSE,CYD,China Yuchai International Limited,china-yuchai-international-limited,stock,['common'],1068521824.4361157,USD,28.48,100,1,false,0,USD,-2.9642248722316897,162620,17.398741523611704,1.6369,39.01486199575372,1.80579216354344,0.4790246302081262,Producer manufacturing,Producer Manufacturing,america,
649,NYSE,MPX,Marine Products Corporation,marine-products,stock,['common'],309715054.1447368,USD,8.85,100,1,false,0,USD,-2.9605263157894695,12224,22.422092728654675,0.3947,-46.0866001912307,6.14035087719298,0.564937285675993,Consumer durables,Consumer Durables,america,
650,NASDAQ,NESR,National Energy Services Reunited Corp,national-energy-services-reunited,stock,['common'],664560971.0633804,USD,6.89,100,1,false,0,USD,-2.957746478873239,240292,8.617886178861788,0.7995,53.63182167563413,0.0,0.5396278083532136,Industrial services,Industrial Services,america,1.125
651,AMEX,ESBA,"Empire State Realty OP, L.P. Series ES Operating Partnership",empire-state-realty-op-lp-series-250-operating-partnership,stock,['common'],1955821177.7372656,USD,7.24,100,1,false,0,USD,-2.949061662198388,4029,,,,1.87667560321716,0.7591859807801018,Finance,Finance,america,
652,NASDAQ,SNES,"SenesTech, Inc.",senestech,stock,['common'],24078100.84842105,USD,4.61,100,1,false,0,USD,-2.9473684210526248,93111,,-5.4454,91.74338913148958,0.0,0.4117228543747792,Process industries,Process Industries,america,1.0
653,NASDAQ,FSTR,L.B. Foster Company,lb-foster,stock,['common'],249734405.48537892,USD,23.565,100,1,false,0,USD,-2.94481054365733,39560,7.120841265524431,3.3093,395.181804578782,0.0,1.1922521691696126,Producer manufacturing,Producer Manufacturing,america,1.5
654,NASDAQ,SANM,Sanmina Corporation,sanmina,stock,['common'],6223623632.853581,USD,116.8,100,1,false,0,USD,-2.94166528170185,486445,25.0042815550608,4.6712,20.999870483098036,0.0,0.5014840554884487,Electronic technology,Electronic Technology,america,1.7
655,NASDAQ,SSP,E.W. Scripps Company (The),scripps-ew-company,stock,['common'],261377218.16938114,USD,2.98,100,1,false,0,USD,-2.9315960912052073,1080293,6.129164952694365,0.4862,,0.0,1.087529201802958,Consumer services,Consumer Services,america,1.8
656,NASDAQ,BTMD,Biote Corp.,biote,stock,['common'],147327631.76547232,USD,2.98,100,1,false,0,USD,-2.9315960912052073,132723,3.301573232882783,0.9026,693.8434476693051,0.0,0.5122074902863388,Health services,Health Services,america,1.2
657,NASDAQ,RDNW,"RideNow Group, Inc.",rumbleon,stock,['common'],113396216.0651466,USD,2.98,100,1,false,0,USD,-2.9315960912052073,327379,,-3.0034,67.05931385452311,0.0,0.07964644247925745,Retail trade,Retail Trade,america,1.666667
658,NYSE,BNED,"Barnes & Noble Education, Inc",barnes-and-noble-education,stock,['common'],293203629.57158965,USD,8.61,100,1,false,0,USD,-2.931228861330325,187829,,-56.6961,63.66659403757915,0.0,0.5189076442799125,Retail trade,Retail Trade,america,
659,NASDAQ,APP,Applovin Corporation,applovin,stock,['common'],146577220086.2311,USD,433.34,100,1,false,0,USD,-2.92562724014337,5005130,64.3768662814018,6.7313,185.22457627118644,0.0,0.5848785216075975,Technology services,Technology Services,america,1.306452
660,NASDAQ,LOVE,The Lovesac Company,lovesac,stock,['common'],280070521.5582451,USD,19.25,100,1,false,0,USD,-2.9248613212304506,202016,27.41774675972084,0.7021,-16.704235377862148,0.0,0.8092166481936871,Consumer durables,Consumer Durables,america,1.0
661,NASDAQ,BWIN,"The Baldwin Insurance Group, Inc.",brp-group,stock,['common'],3938780228.226967,USD,33.19,100,1,false,0,USD,-2.9248318221702254,2024325,,-0.2875,64.18784255107126,0.0,1.5342411288261575,Finance,Finance,america,1.55
662,NASDAQ,MAMO,Massimo Group,massimo,stock,['common'],124224633.00000001,USD,2.99,100,1,false,0,USD,-2.9220779220779174,13578,,-0.0845,-126.53894472361809,0.0,0.730404471293243,Finance,Finance,america,
663,NYSE,TRU,TransUnion,transunion,stock,['common'],17543687639.83766,USD,90.06,100,1,false,0,USD,-2.9212029750997024,1362021,45.322329022193145,1.9871,,0.474291257949768,0.7017326294613625,Commercial services,Commercial Services,america,1.347826
664,NASDAQ,NEPH,"Nephros, Inc.",nephros,stock,['common'],42402411.65048543,USD,4.0,100,1,false,0,USD,-2.9126213592233037,28546,32.02562049639712,0.1249,,0.0,0.424217205867055,Health technology,Health Technology,america,1.0
665,NYSE,NU,Nu Holdings Ltd.,nu-holdings,stock,['common'],57872091693.813255,USD,12.01,100,1,false,0,USD,-2.9102667744543207,62404132,27.32029117379436,0.4396,68.81720430107525,0.0,1.7337299963448503,Finance,Finance,america,1.631579
666,NASDAQ,VVPR,VivoPower International PLC,vivopower,stock,['common'],57740732.88945579,USD,5.71,100,1,false,0,USD,-2.8911564625850326,1652964,,-6.5047,-103.78132832080198,0.0,0.5920857791581553,Utilities,Utilities,america,
667,NASDAQ,DNTH,"Dianthus Therapeutics, Inc.",magenta-therapeutics,stock,['common'],651814035.5395682,USD,20.25,100,1,false,0,USD,-2.8776978417266252,178263,,-3.2546,41.26966940955681,0.0,0.5188851695531946,Health technology,Health Technology,america,1.076923
668,NYSE,HAE,Haemonetics Corporation,haemonetics,stock,['common'],2521115937.3244247,USD,52.33,100,1,false,0,USD,-2.8767631774313367,1398154,15.971798315224024,3.2764,46.77238722393945,0.0,0.8911795814619881,Health technology,Health Technology,america,1.318182
669,NASDAQ,SLNG,"Stabilis Solutions, Inc.",stabilis,stock,['common'],81823723.88520971,USD,4.4,100,1,false,0,USD,-2.8697571743929338,4563,91.66666666666667,0.048,-67.10075394105552,0.0,0.8719330428800735,Energy minerals,Energy Minerals,america,1.0
670,NYSE,USPH,"U.S. Physical Therapy, Inc.",us-physical-therapy,stock,['common'],1307250078.888613,USD,85.98,100,1,false,0,USD,-2.869408043380018,137417,37.61154855643045,2.286,116.5798199905258,2.01084500677813,0.6227770425828907,Health services,Health Services,america,1.142857
671,NYSE,EPAC,Enerpac Tool Group Corp.,enerpac-tool,stock,['common'],2253501489.7414556,USD,41.78,100,1,false,0,USD,-2.8598000465008067,460017,25.676007866273356,1.6272,7.483981768941142,0.0930016275284818,1.1442326586755747,Producer manufacturing,Producer Manufacturing,america,1.0
672,NYSE,UA,"Under Armour, Inc.",under-armour,stock,['common'],2075889338.2285714,USD,4.76,100,1,false,0,USD,-2.8571428571428683,7462703,20.64180398959237,0.2306,,0.0,1.1600524825333882,Consumer non-durables,Consumer Non-Durables,america,1.944444
673,NASDAQ,EVCM,EverCommerce Inc.,evercommerce,stock,['common'],1910678066.2857141,USD,10.54,100,1,false,0,USD,-2.857142857142862,204709,,-0.1141,50.94582975064489,0.0,0.8114762351377943,Technology services,Technology Services,america,1.5
674,AMEX,FLYX,"flyExclusive, Inc.",flyexclusive,stock,['common'],217952472.17142862,USD,2.72,100,1,false,0,USD,-2.857142857142844,56959,,-1.1771,-2716.0287081339716,0.0,3.8092276414608537,Transportation,Transportation,america,
675,NYSE,PSTG,"Pure Storage, Inc.",pure-storage,stock,['common'],18907213345.67338,USD,57.85,100,1,false,0,USD,-2.854743912678414,2394077,155.67814854682456,0.3716,33.33333333333333,0.0,1.1901458890978784,Electronic technology,Electronic Technology,america,1.357143
676,NASDAQ,IRTC,"iRhythm Technologies, Inc.",irhythm-technologies,stock,['common'],5207910213.088816,USD,162.1,100,1,false,0,USD,-2.8526908785808573,545231,,-2.9361,31.135660005629045,0.0,0.7513775045239256,Health technology,Health Technology,america,1.115385
677,NASDAQ,FIVE,"Five Below, Inc.",five-below,stock,['common'],7397593375.470717,USD,134.36,100,1,false,0,USD,-2.848879248011567,1005982,28.1641722215235,4.7706,-10.39612328844311,0.0,1.024785376967832,Retail trade,Retail Trade,america,1.6875
678,NASDAQ,ULBI,Ultralife Corporation,ultralife,stock,['common'],110680028.40759678,USD,6.65,100,1,false,0,USD,-2.848794740686624,31949,34.74399164054337,0.1914,-68.48864010536714,0.0,0.4052543922959934,Producer manufacturing,Producer Manufacturing,america,1.0
679,NASDAQ,ASLE,AerSale Corporation,aersale,stock,['common'],402458308.6685649,USD,8.53,100,1,false,0,USD,-2.8473804100227795,484423,60.36801132342533,0.1413,,0.0,0.7456832775995926,Distribution services,Distribution Services,america,2.0
680,NASDAQ,VIR,"Vir Biotechnology, Inc.",vir-biotechnology,stock,['common'],616788961.7330416,USD,4.44,100,1,false,0,USD,-2.84463894967177,985664,,-4.0098,-12.108927223418235,0.0,0.8244371528352532,Health technology,Health Technology,america,1.222222
681,AMEX,BHB,"Bar Harbor Bankshares, Inc.",bar-harbor-bankshares,stock,['common'],525010776.5279407,USD,31.47,100,1,false,0,USD,-2.840382834208094,53361,12.23561430793157,2.572,-5.326315014539692,3.7665946279716,0.9818085472412912,Finance,Finance,america,1.5
682,AMEX,ELMD,"Electromed, Inc.",electromed,stock,['common'],160761822.6553472,USD,19.17,100,1,false,0,USD,-2.8383172833248795,23248,24.022556390977446,0.798,61.473087818696904,0.0,0.532943315169674,Health technology,Health Technology,america,1.0
683,NASDAQ,ITRN,Ituran Location and Control Ltd.,ituran-location-and-control-ltd,stock,['common'],820212288.4355408,USD,41.23,100,1,false,0,USD,-2.828187603111013,85219,14.856586912654944,2.7752,11.239377906044561,4.19514494461466,1.0888478035604539,Communications,Communications,america,1.25
684,NASDAQ,ARHS,"Arhaus, Inc.",arhaus,stock,['common'],1743858396.4933226,USD,12.37,100,1,false,0,USD,-2.827965435978014,2535220,24.495049504950494,0.505,-19.649960222752576,0.0,0.9108622738747093,Consumer durables,Consumer Durables,america,1.678571
685,NYSE,MHK,"Mohawk Industries, Inc.",mohawk-industries,stock,['common'],8007560062.072688,USD,128.88,100,1,false,0,USD,-2.820087467953558,951591,17.128276008718302,7.5244,,0.0,1.0797709311705335,Producer manufacturing,Producer Manufacturing,america,1.638889
686,NASDAQ,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,stock,['common'],128474034.92957748,USD,2.76,100,1,false,0,USD,-2.8169014084507067,446577,,-11.5667,92.1251592267791,0.0,0.3588727087839061,Health technology,Health Technology,america,1.0
687,NASDAQ,PAMT,PAMT CORP,p-a-resources-berhad,stock,['common'],267643788.8024316,USD,12.79,100,1,false,0,USD,-2.8115501519756916,5520,,-2.1692,-4109.611829944547,0.0,0.44000191305179587,Transportation,Transportation,america,2.0
688,NASDAQ,CELU,Celularity Inc.,celularity,stock,['common'],82864328.21910113,USD,3.46,100,1,false,0,USD,-2.8089887640449462,40314,,-2.6508,76.60040252815932,0.0,0.6707150700429242,Commercial services,Commercial Services,america,
689,NASDAQ,OSUR,"OraSure Technologies, Inc.",orasure-technologies,stock,['common'],202589443.34736842,USD,2.77,100,1,false,0,USD,-2.8070175438596516,398696,,-0.6836,-289.41535051260735,0.0,0.664104389529199,Health technology,Health Technology,america,1.5
690,NYSE,VHI,"Valhi, Inc.",valhi,stock,['common'],480289899.7886597,USD,16.97,100,1,false,0,USD,-2.8064146620847765,19099,4.930129862583888,3.4421,283.2219995546649,1.83276059564719,1.3686134002149768,Process industries,Process Industries,america,
691,NYSE,REZI,"Resideo Technologies, Inc.",resideo-technologies,stock,['common'],4747040756.888212,USD,31.91,100,1,false,0,USD,-2.802314955833074,2125808,,-5.3966,-552.8868747901981,0.0,0.9003102624014646,Distribution services,Distribution Services,america,1.25
692,NASDAQ,FLY,Firefly Aerospace Inc.,,stock,['common'],7086204676.7,USD,49.33,100,1,false,0,USD,-2.7980295566502495,1878470,,,,0.0,,Electronic technology,Electronic Technology,america,
693,NYSE,HRI,Herc Holdings Inc.,herc-rentals,stock,['common'],4182821698.8831387,USD,125.85,100,1,false,0,USD,-2.796014520738398,511555,145.87921641358525,0.8627,-92.75893906328689,2.10859658608172,1.0260625977312314,Finance,Finance,america,1.55
694,NYSE,SPXC,"SPX Technologies, Inc.",spx-technologies,stock,['common'],8723201772.68126,USD,186.56,100,1,false,0,USD,-2.77256618720033,1417600,41.69311223349573,4.4746,29.691032403918598,0.0,2.1325554079294475,Producer manufacturing,Producer Manufacturing,america,1.111111
695,NASDAQ,UPWK,Upwork Inc.,upwork,stock,['common'],1816710202.200142,USD,13.7,100,1,false,0,USD,-2.767920511000714,3111910,7.872658315136191,1.7402,223.45724907063195,0.0,0.6499884661307366,Commercial services,Commercial Services,america,1.454545
696,NASDAQ,URBN,"Urban Outfitters, Inc.",urban-outfitters,stock,['common'],6928441655.362688,USD,77.29,100,1,false,0,USD,-2.7676437287709006,1208388,16.19452709215103,4.7726,52.11958946898705,0.0,0.7335028953438676,Retail trade,Retail Trade,america,1.678571
697,NASDAQ,INTA,"Intapp, Inc.",intapp,stock,['common'],3357214170.341852,USD,41.47,100,1,false,0,USD,-2.7667057444314183,1292644,,-0.234,48.661693725318116,0.0,0.8327000471864476,Technology services,Technology Services,america,1.545455
698,NASDAQ,DYNX,Dynamix Corporation,dynamix,stock,['common'],241253334.6297948,USD,10.9,100,1,false,0,USD,-2.7653880463871587,855023,,,,0.0,0.7089188631436198,Finance,Finance,america,
699,NYSE,PBH,Prestige Consumer Healthcare Inc.,prestige-consumer-healthcare,stock,['common'],3179235549.1645336,USD,64.6,100,1,false,0,USD,-2.7547794671082526,648215,15.156491952512786,4.2622,4.28931463945778,0.0,1.0559641534367399,Health technology,Health Technology,america,1.416667
700,NASDAQ,MXL,"MaxLinear, Inc",maxlinear,stock,['common'],1353230896.0926156,USD,15.54,100,1,false,0,USD,-2.753441802252824,706400,,-2.4759,-7.181818181818188,0.0,0.46930777634481524,Electronic technology,Electronic Technology,america,1.636364
701,NASDAQ,PRAX,"Praxis Precision Medicines, Inc.",praxis-precision-medicines,stock,['common'],1003883789.6330277,USD,47.7,100,1,false,0,USD,-2.75229357798164,241046,,-12.2888,-19.636285753227277,0.0,0.3411647065234236,Health technology,Health Technology,america,1.227273
702,NASDAQ,MNRO,"Monro, Inc.",monro,stock,['common'],476964968.07579464,USD,15.91,100,1,false,0,USD,-2.750611246943761,636959,,-0.6953,-166.79796330098952,6.84596577017115,0.5625716176803353,Retail trade,Retail Trade,america,1.8
703,NASDAQ,NAOV,"NanoVibronix, Inc.",,stock,['common'],5355080.474674384,USD,6.72,100,1,false,0,USD,-2.749638205499282,57902,,-151.2833,-29.767131066403834,0.0,1.326365003499054,Health technology,Health Technology,america,
